Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:59:14.064603,186,Calf Raises,0,,97.34845760954964,109.47094332614347,2.16750529309926,18.787419396026863,172.10862569123958,166.88293502953874,162.68070149785854,153.98812263982597,118.41866205035208,95.3859818924245
2026-03-04T13:59:14.178070,187,Calf Raises,0,,96.47271448409006,113.53616044299075,1.5270995237867495,20.757222593368407,173.36195944093566,165.64345106246375,159.7889038358256,155.0199604875772,132.33736277820134,113.95204205580715
2026-03-04T13:59:14.300367,188,Calf Raises,0,,95.852200334433,107.39140935751371,1.4325060972810901,21.237850869629078,166.63435651313006,160.07450078280846,147.53089404434277,153.41514413619038,97.73901090921153,119.7123262916627
2026-03-04T13:59:14.385936,189,Calf Raises,0,,103.24190328539507,111.88303270959051,6.07911750259848,20.98126468536317,176.11551716615566,164.7755213947077,146.9393417206969,156.356000221096,128.34037120701478,105.039505469914
2026-03-04T13:59:14.494332,190,Calf Raises,0,,96.09470975018198,109.96579470073036,1.029083745361558,22.489815547500758,177.86750688072428,174.24194474726323,135.80760193683733,119.43870945220209,109.69896899961499,94.33369007129357
2026-03-04T13:59:14.589800,191,Calf Raises,0,,96.09470975018198,109.96579470073036,1.029083745361558,22.489815547500758,177.86750688072428,174.24194474726323,135.80760193683733,119.43870945220209,109.69896899961499,94.33369007129357
2026-03-04T13:59:14.703567,192,Calf Raises,0,,91.41008222521397,108.7822383614953,3.0943062140564117,21.68785078184122,178.51830042093664,177.6234611728803,145.19315464282022,111.66312647613171,131.81848447302457,90.33832695523724
2026-03-04T13:59:14.792411,193,Calf Raises,0,,100.6037739469342,110.74345459871797,4.896193529732862,23.16123341781173,179.11802215420602,179.13843731901142,147.51192908362674,134.47129813418687,106.88780930359687,92.50724952115729
2026-03-04T13:59:14.897068,194,Calf Raises,0,,102.10811322036685,107.60769351263636,6.005512738740032,22.13584863795355,173.61586985593019,173.00218556510353,163.11349824019356,150.81031945858035,115.77906051917705,98.24735278036952
2026-03-04T13:59:15.019922,195,Calf Raises,0,,95.41437084468804,109.702805943861,0.620194149803837,16.698216361312923,175.3416846516528,178.2793140650586,157.82185112011263,144.89693284230296,109.73323282654039,98.20130538628086
2026-03-04T13:59:15.096935,196,Calf Raises,0,,93.32933458816933,111.8988132310548,1.135242433424172,17.4886099734575,174.66567667478205,175.73745615858843,161.48442824734764,148.31549499769437,113.66930739926512,93.99614328060801
2026-03-04T13:59:15.182703,197,Calf Raises,0,,93.32933458816933,111.8988132310548,1.135242433424172,17.4886099734575,174.66567667478205,175.73745615858843,161.48442824734764,148.31549499769437,113.66930739926512,93.99614328060801
2026-03-04T13:59:15.278918,198,Calf Raises,0,,87.81053840338572,113.30410376947135,4.343388909682202,15.1510020322429,175.3644621207174,173.99886572998741,157.83115502915734,128.0199967651874,112.50085528456061,92.47679999170022
2026-03-04T13:59:15.379857,199,Calf Raises,0,,86.03760298437415,104.49399869976638,0.2608379737722409,14.725702326468554,177.59994613674212,156.50456817154628,168.9443808885565,118.4233620982381,118.36147020100202,87.18726286932345
2026-03-04T13:59:15.486089,200,Calf Raises,0,,86.03760298437415,104.49399869976638,0.2608379737722409,14.725702326468554,177.59994613674212,156.50456817154628,168.9443808885565,118.4233620982381,118.36147020100202,87.18726286932345
2026-03-04T13:59:15.589336,201,Calf Raises,0,,86.13239588514571,99.03800325463109,1.2333597308139275,13.035551271705183,176.17117010355452,158.4561417297445,170.3992630556425,132.84038409211828,112.28307114512829,91.25033382131494
2026-03-04T13:59:15.686923,202,Calf Raises,0,,86.13239588514571,99.03800325463109,1.2333597308139275,13.035551271705183,176.17117010355452,158.4561417297445,170.3992630556425,132.84038409211828,112.28307114512829,91.25033382131494
2026-03-04T13:59:15.786094,203,Calf Raises,0,,86.84390613085185,105.10176781612506,2.2850862836162147,22.05942898414918,174.72856795200582,154.897461253633,173.4759507424994,132.34249814022877,110.70565263232754,88.49629819178612
2026-03-04T13:59:15.875064,204,Calf Raises,0,,84.95805335497799,103.95431444314835,0.171526376181061,19.338021558123696,177.44710558439647,171.02278915945794,174.02650580933766,155.8909369860888,116.18839439109315,107.9524631609846
2026-03-04T13:59:15.982479,205,Calf Raises,0,,83.15482368358664,102.90647966554536,0.6773971415224327,20.238384339587206,177.02882198394366,176.88490040209908,171.14267958925225,154.28869522579996,113.07884258462,106.67167228572463
2026-03-04T13:59:16.061426,206,Calf Raises,0,,83.15482368358664,102.90647966554536,0.6773971415224327,20.238384339587206,177.02882198394366,176.88490040209908,171.14267958925225,154.28869522579996,113.07884258462,106.67167228572463
2026-03-04T13:59:16.146860,207,Calf Raises,0,,82.14009272377851,104.19890492758994,1.9542356668156393,21.574581831958984,176.94084242368166,178.00364603058634,139.52641001811142,139.8195694036498,112.43848209595373,108.36114944833335
2026-03-04T13:59:16.244323,208,Calf Raises,0,,80.684185793475,105.05270230647595,2.1608343149530214,25.319709520122935,173.46205772442298,171.9539670698729,168.41379125965898,148.67258147952234,117.29708268667694,94.35049562030834
2026-03-04T13:59:16.346489,209,Calf Raises,0,,77.15863960126484,102.31190895518145,5.366052082026415,22.919216478053283,173.95857984622555,166.780871863981,175.15017032296092,147.97242865053067,131.24787278923787,86.08433057910963
2026-03-04T13:59:16.476186,210,Calf Raises,0,,76.18299281567658,100.64498365665129,6.647081363762827,21.23870639767265,175.6402425299338,165.5962934615076,169.29780427871512,153.94308649220625,112.13210472054578,88.34442377279804
2026-03-04T13:59:16.554927,211,Calf Raises,0,,76.18299281567658,100.64498365665129,6.647081363762827,21.23870639767265,175.6402425299338,165.5962934615076,169.29780427871512,153.94308649220625,112.13210472054578,88.34442377279804
2026-03-04T13:59:16.656643,212,Calf Raises,0,,72.62527197402753,92.30982003780359,11.470855352004197,18.53542839215298,177.35529016862316,164.8998724592937,163.4703039729576,154.46880496353657,108.78279642871748,88.24627351337017
2026-03-04T13:59:16.759011,213,Calf Raises,0,,67.66626695612091,90.07047495624471,16.534476481073412,18.131823621860104,174.6883579344307,166.64535399917892,168.73053273827543,153.10371222887093,114.18259450460046,87.76325500615286
2026-03-04T13:59:16.874331,214,Calf Raises,0,,66.66216679464597,89.43551030912532,17.619039682027587,19.429481604494907,172.68344175472316,168.93291823927805,167.589831562701,152.84094473346,112.64866223070469,90.1446879487599
2026-03-04T13:59:16.990976,215,Calf Raises,0,,64.55318834280732,86.58318215981018,21.31896826685272,23.66437247915942,172.1350292501697,170.7707134035957,174.08602373709385,152.19948588038602,128.7706007055793,92.7087851604901
2026-03-04T13:59:17.070286,216,Calf Raises,0,,64.55318834280732,86.58318215981018,21.31896826685272,23.66437247915942,172.1350292501697,170.7707134035957,174.08602373709385,152.19948588038602,128.7706007055793,92.7087851604901
2026-03-04T13:59:17.175653,217,Calf Raises,0,,66.42806720799588,87.3666215004952,20.313604903205444,23.63708566909468,172.11259539788887,169.43336300427322,175.61589977086115,152.17376721341435,128.92389306078587,88.17556120925957
2026-03-04T13:59:17.268055,218,Calf Raises,0,,66.42806720799588,87.3666215004952,20.313604903205444,23.63708566909468,172.11259539788887,169.43336300427322,175.61589977086115,152.17376721341435,128.92389306078587,88.17556120925957
2026-03-04T13:59:17.359632,219,Calf Raises,0,,69.71228837487372,89.87649039345422,19.37350524756331,23.08778416095907,170.28244026759222,172.93576584290327,170.56348672090797,146.3664154038742,110.8830141888104,82.5155543135531
2026-03-04T13:59:17.442229,220,Calf Raises,0,,69.71228837487372,89.87649039345422,19.37350524756331,23.08778416095907,170.28244026759222,172.93576584290327,170.56348672090797,146.3664154038742,110.8830141888104,82.5155543135531
2026-03-04T13:59:17.548774,221,Calf Raises,0,,71.81984602822612,90.28553639701603,17.087631084247487,20.52372488389886,176.11554353427405,171.42456295150245,156.88361486521842,158.20291373154143,103.65366652597339,96.58259840739375
2026-03-04T13:59:17.650526,222,Calf Raises,0,,74.01550026803052,94.57212463828972,15.994750650684509,24.21273726549433,174.50375778441543,168.87146561452775,155.92393627011677,153.69687601792833,105.02917577724531,96.46945506263694
2026-03-04T13:59:17.733417,223,Calf Raises,0,,74.01550026803052,94.57212463828972,15.994750650684509,24.21273726549433,174.50375778441543,168.87146561452775,155.92393627011677,153.69687601792833,105.02917577724531,96.46945506263694
