Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:55:32.594771,110,Reverse Lunges,0,,140.7653944947322,70.02953400927157,33.05524182509281,42.994590341534085,171.11674831672457,87.36525316574536,94.28900186612036,87.67875090938414,152.41491877526252,111.61740216761103
2026-03-04T13:55:32.702192,111,Reverse Lunges,0,,35.02328245507821,57.7213642981916,36.67021964578669,43.22725731105434,170.26887869169397,86.42621851807212,94.60537435164294,86.87933037081203,153.20150241606333,110.1075162428532
2026-03-04T13:55:32.802569,112,Reverse Lunges,0,,35.02328245507821,57.7213642981916,36.67021964578669,43.22725731105434,170.26887869169397,86.42621851807212,94.60537435164294,86.87933037081203,153.20150241606333,110.1075162428532
2026-03-04T13:55:32.897400,113,Reverse Lunges,0,,33.04592542506372,55.089785436428954,37.46376092960067,42.939821256393145,170.8481963179175,86.05735815603049,95.0954778541648,86.5342189340831,152.49947157788827,108.00441915704653
2026-03-04T13:55:32.979589,114,Reverse Lunges,0,,33.04592542506372,55.089785436428954,37.46376092960067,42.939821256393145,170.8481963179175,86.05735815603049,95.0954778541648,86.5342189340831,152.49947157788827,108.00441915704653
2026-03-04T13:55:33.065869,115,Reverse Lunges,0,,39.021278186610246,55.203360612127895,35.04625311298031,42.43082233681925,170.7103450561455,85.90129772051158,94.97855009369583,86.151829997199,152.93031706625237,110.09435580182347
2026-03-04T13:55:33.166268,116,Reverse Lunges,0,,91.68698388673376,117.17838291045265,26.0014170067692,40.30443811815889,171.51436943271935,87.05256795410456,95.00893319412816,87.04710548876763,151.5463002781238,110.3260394690987
2026-03-04T13:55:33.257576,117,Reverse Lunges,0,,129.18603821882348,78.07421610967911,28.001796887059616,40.72936391755304,170.67126294180304,85.97522883600327,95.16293048321711,86.18572919978295,152.0235585086616,110.54413258078415
2026-03-04T13:55:33.371026,118,Reverse Lunges,0,,40.27472082889739,72.7128580923632,33.574139900202084,40.608819649613324,170.4579456517326,85.96415640780307,95.03691247321457,86.00201009678537,151.62348237296897,109.90566406085793
2026-03-04T13:55:33.464874,119,Reverse Lunges,0,,39.11904794910587,58.169205502462866,39.84880403583492,41.07586467379329,170.67738822459881,86.04758336598314,95.31126575846456,85.8150355601414,152.87605211732907,107.77406987675694
2026-03-04T13:55:33.557898,120,Reverse Lunges,0,,43.11675640035489,58.885668267778684,39.69712632931047,42.20719552559301,171.21993508319042,87.30695874750202,95.66977952982572,86.92181841091823,152.21939381621712,109.68533177571221
2026-03-04T13:55:33.675934,121,Reverse Lunges,0,,47.549425929168855,57.48453917075555,41.29622361408298,41.4521289292065,172.59606590813502,87.21426602608845,94.58287423319038,86.25736879094946,151.62272895659146,110.38776506366136
2026-03-04T13:55:33.784707,122,Reverse Lunges,0,,47.019515332294034,56.211241357203846,42.808676643850724,41.69531669288791,172.2045292103733,87.88157741400566,94.27290816265867,86.68110186104593,151.5206062006155,110.43901495256527
2026-03-04T13:55:33.892443,123,Reverse Lunges,0,,44.63504281135175,57.437669944018005,43.4988475381194,41.18345878589436,171.67635325564467,89.0799956174717,94.01381501109786,87.1569047585837,151.87936130007222,106.79135949637266
2026-03-04T13:55:33.978524,124,Reverse Lunges,0,,45.892087171738574,63.46039297964801,44.162744792823624,39.65410555438441,171.49738451489645,89.53954094344479,93.84915646795393,87.33375832090259,150.26988310348335,108.92020327992749
2026-03-04T13:55:34.083198,125,Reverse Lunges,0,,45.28813792960701,58.503228570359596,42.07434626396474,38.82858808634855,171.0425130040903,88.3661651925964,93.35870180372801,86.03604094509896,150.75588228266355,110.28226995776109
2026-03-04T13:55:34.193124,126,Reverse Lunges,0,,45.28813792960701,58.503228570359596,42.07434626396474,38.82858808634855,171.0425130040903,88.3661651925964,93.35870180372801,86.03604094509896,150.75588228266355,110.28226995776109
2026-03-04T13:55:34.289307,127,Reverse Lunges,0,,47.31948403585353,62.03325195889429,39.525713611617576,38.44448863441119,170.91999199106382,88.75322515477978,93.14868639871125,86.43619248035547,149.1598485331277,108.60626254034352
2026-03-04T13:55:34.391860,128,Reverse Lunges,0,,47.31948403585353,62.03325195889429,39.525713611617576,38.44448863441119,170.91999199106382,88.75322515477978,93.14868639871125,86.43619248035547,149.1598485331277,108.60626254034352
2026-03-04T13:55:34.504573,129,Reverse Lunges,0,,48.17096307659255,104.77641596340739,38.427850380449875,39.23298399991543,170.92051760318287,88.5577802410301,93.24258180308436,86.67738083114598,150.7254112201019,110.08538569872748
2026-03-04T13:55:34.602848,130,Reverse Lunges,0,,48.17096307659255,104.77641596340739,38.427850380449875,39.23298399991543,170.92051760318287,88.5577802410301,93.24258180308436,86.67738083114598,150.7254112201019,110.08538569872748
2026-03-04T13:55:34.694082,131,Reverse Lunges,0,,49.9991575204724,156.52291159365606,41.22636657828766,39.004857864646894,170.23439026119968,87.99470783714614,93.66198493017659,85.69471169851766,148.15458198827352,109.05388365948698
2026-03-04T13:55:34.807110,132,Reverse Lunges,0,,51.631279194765035,159.18578627088027,41.499756169205185,38.779342506035896,170.28118045100618,89.29637543173708,93.75258609807685,86.77372378387673,149.7817082131919,108.57768488421382
2026-03-04T13:55:34.931259,133,Reverse Lunges,0,,51.631279194765035,159.18578627088027,41.499756169205185,38.779342506035896,170.28118045100618,89.29637543173708,93.75258609807685,86.77372378387673,149.7817082131919,108.57768488421382
2026-03-04T13:55:34.976546,134,Reverse Lunges,0,,52.47450679354676,127.68444230662456,44.26424043638322,38.6528699944125,169.78893252339176,88.14766066712775,93.46701355621587,85.92683064464701,148.03076698785657,110.09126855133462
2026-03-04T13:55:35.110542,135,Reverse Lunges,0,,48.61491858191972,113.02684607730528,37.47044136784219,39.64577586401714,169.23653098780346,88.15936002281148,93.96657783986983,87.6378510153985,148.70892851166263,107.87433309703874
2026-03-04T13:55:35.188004,136,Reverse Lunges,0,,48.33077207116718,110.44849023940627,39.72654803720795,38.90223167189565,167.86068459885024,87.23926784238203,92.87915743715949,86.84137159594161,149.04188917500107,109.09881026095195
2026-03-04T13:55:35.307482,137,Reverse Lunges,0,,53.80459228703118,69.38989600779715,41.77334300960417,39.42846980620274,167.82496284222293,87.33492351569815,92.58075618962378,86.52974533671272,148.28955644455726,107.83087061769947
2026-03-04T13:55:35.398365,138,Reverse Lunges,0,,53.80459228703118,69.38989600779715,41.77334300960417,39.42846980620274,167.82496284222293,87.33492351569815,92.58075618962378,86.52974533671272,148.28955644455726,107.83087061769947
2026-03-04T13:55:35.501533,139,Reverse Lunges,0,,60.55024631114756,66.40010326991552,42.229870531379156,38.464761718805846,167.72147190889342,87.72552213660988,92.33405273825778,84.91837859170398,147.83452840392167,107.60770640780473
2026-03-04T13:55:35.617637,140,Reverse Lunges,0,,60.55024631114756,66.40010326991552,42.229870531379156,38.464761718805846,167.72147190889342,87.72552213660988,92.33405273825778,84.91837859170398,147.83452840392167,107.60770640780473
2026-03-04T13:55:35.708187,141,Reverse Lunges,0,,61.54416299171719,66.57081182862075,42.525367835312885,37.89735887530495,167.63018460205683,87.88625470628192,92.27601389472004,85.05327451749946,147.44015676069998,109.46447185830861
2026-03-04T13:55:35.805743,142,Reverse Lunges,0,,61.54416299171719,66.57081182862075,42.525367835312885,37.89735887530495,167.63018460205683,87.88625470628192,92.27601389472004,85.05327451749946,147.44015676069998,109.46447185830861
2026-03-04T13:55:35.901728,143,Reverse Lunges,0,,59.526856113371466,66.25124761674672,42.69365169808791,37.40627259762656,168.3681792028427,88.18793293883273,92.83792800347057,85.1416587513135,147.45717412250949,108.57034968515919
2026-03-04T13:55:35.996907,144,Reverse Lunges,0,,68.48873114859349,68.65203739245962,37.92701296967575,36.455428650273966,169.0737969641217,89.56265916354137,93.23997433817901,85.32529774135952,149.65046130166104,108.5149142997929
2026-03-04T13:55:36.116848,145,Reverse Lunges,0,,75.08057660604265,78.58660473018195,30.45712806788748,25.510792103212836,171.87476660763102,89.98112280941619,95.47835373282186,84.8463098973992,149.48931745302787,106.73721961532016
2026-03-04T13:55:36.221600,146,Reverse Lunges,0,,75.08057660604265,78.58660473018195,30.45712806788748,25.510792103212836,171.87476660763102,89.98112280941619,95.47835373282186,84.8463098973992,149.48931745302787,106.73721961532016
2026-03-04T13:55:36.318771,147,Reverse Lunges,0,,77.28449275680603,83.59563276788779,14.465077129011723,13.905995331897035,172.2921558928106,90.31597552125054,95.98939069150376,84.28281235204247,150.65052007934273,106.61980853124533
2026-03-04T13:55:36.426999,148,Reverse Lunges,0,,98.10651161897512,101.89300626332322,11.496546570741323,4.847931270862822,171.921926266826,89.20280025070744,94.84329812906826,84.30085938969232,150.00415988825654,107.65828753774468
2026-03-04T13:55:36.542281,149,Reverse Lunges,0,,98.10651161897512,101.89300626332322,11.496546570741323,4.847931270862822,171.921926266826,89.20280025070744,94.84329812906826,84.30085938969232,150.00415988825654,107.65828753774468
2026-03-04T13:55:36.637286,150,Reverse Lunges,0,,95.25773472987045,103.68843119124455,5.2756801495336205,5.671693058163857,173.10174387828303,90.00494184221613,94.73771274149247,84.56335263114659,151.0042990735547,108.04684537198573
2026-03-04T13:55:36.726585,151,Reverse Lunges,0,,95.25773472987045,103.68843119124455,5.2756801495336205,5.671693058163857,173.10174387828303,90.00494184221613,94.73771274149247,84.56335263114659,151.0042990735547,108.04684537198573
2026-03-04T13:55:36.840107,152,Reverse Lunges,0,,93.3450318499908,101.14010035911308,6.476768241561075,4.658944119606458,173.2584883776266,90.10207364558889,94.57524984970526,84.87596373585811,147.92313458348642,108.50533988408463
2026-03-04T13:55:36.973645,153,Reverse Lunges,0,,91.80077729273287,100.82427566636227,5.795101481383267,4.647296967175812,173.3310140073105,89.71878311188632,95.07535474831896,84.91561300652991,150.48788198051008,108.08603256466408
2026-03-04T13:55:37.017148,154,Reverse Lunges,0,,91.80077729273287,100.82427566636227,5.795101481383267,4.647296967175812,173.3310140073105,89.71878311188632,95.07535474831896,84.91561300652991,150.48788198051008,108.08603256466408
2026-03-04T13:55:37.114811,155,Reverse Lunges,0,,91.978624983127,104.60634098504785,5.929035672606127,8.230269339271777,173.52038067406767,89.62304088178222,95.2903789480671,83.97127386096689,149.4833166873391,106.61254295717985
