Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:44:20.969016,480,Bodyweight Squats,0,,127.08769012221086,114.97308955130285,52.35309496421506,50.19158359001578,41.92635060711054,42.25753921349141,24.118586704709013,25.112689160930685,72.87742767944071,79.27921217514606
2026-03-04T13:44:21.061029,481,Bodyweight Squats,0,,127.80272631980729,115.41289343719542,52.520212441534866,50.46152153384832,41.586150270680605,43.75217101607914,24.691140484110015,24.50969116251645,76.07561134086518,75.95466584775006
2026-03-04T13:44:21.171167,482,Bodyweight Squats,0,,127.80272631980729,115.41289343719542,52.520212441534866,50.46152153384832,41.586150270680605,43.75217101607914,24.691140484110015,24.50969116251645,76.07561134086518,75.95466584775006
2026-03-04T13:44:21.245583,483,Bodyweight Squats,0,,126.7513462414636,114.60069459753716,52.277515910493165,50.437163864173556,42.52961856110039,43.48733547025204,23.630782752459226,23.938412330340437,77.5054958101083,75.97697690611209
2026-03-04T13:44:21.333526,484,Bodyweight Squats,0,,126.7513462414636,114.60069459753716,52.277515910493165,50.437163864173556,42.52961856110039,43.48733547025204,23.630782752459226,23.938412330340437,77.5054958101083,75.97697690611209
2026-03-04T13:44:21.436045,485,Bodyweight Squats,0,,121.14403053996377,117.49896654621229,48.36182171973391,51.85695925066062,42.113810040120725,43.4369443574779,23.534694018266997,23.341410859120813,77.4055068734096,77.63217666929975
2026-03-04T13:44:21.547256,486,Bodyweight Squats,0,,121.14403053996377,117.49896654621229,48.36182171973391,51.85695925066062,42.113810040120725,43.4369443574779,23.534694018266997,23.341410859120813,77.4055068734096,77.63217666929975
2026-03-04T13:44:21.639238,487,Bodyweight Squats,0,,121.47921841337937,117.58319860561875,49.188639842295885,51.94093656721034,43.053105012540534,43.34613457127791,24.00149598734978,23.75858276148245,80.72510667251788,76.42535562655294
2026-03-04T13:44:21.738425,488,Bodyweight Squats,0,,121.47921841337937,117.58319860561875,49.188639842295885,51.94093656721034,43.053105012540534,43.34613457127791,24.00149598734978,23.75858276148245,80.72510667251788,76.42535562655294
2026-03-04T13:44:21.827522,489,Bodyweight Squats,0,,129.5305418832581,117.89801270573805,55.30258986042665,52.08070987698051,43.766755626854,43.097410096783484,24.351603316179656,23.661220991293455,75.52657689547321,77.12021837226754
