Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:27:44.844604,211,Treadmill Jog,0,,102.64835156113153,119.03873461172805,4.548388072383505,17.97425211203055,171.77304762862266,122.13614785819873,158.264329175532,162.65118458931485,79.54222890290468,148.55480241897425
2026-03-04T14:27:44.958982,212,Treadmill Jog,0,,86.10242143926591,108.46019207378272,19.90525526179064,15.488956702009782,178.4883996604987,164.09034590333408,132.5847351328059,148.1544366510264,93.61458875710802,87.53050741568633
2026-03-04T14:27:45.063094,213,Treadmill Jog,0,,94.2931615796887,132.82845539823325,24.596029166048012,3.932872136607302,160.53157234210656,175.273016185366,136.12270297964653,169.5162037590961,95.29980135244847,97.27182710785465
2026-03-04T14:27:45.162106,214,Treadmill Jog,0,,94.2931615796887,132.82845539823325,24.596029166048012,3.932872136607302,160.53157234210656,175.273016185366,136.12270297964653,169.5162037590961,95.29980135244847,97.27182710785465
2026-03-04T14:27:45.260244,215,Treadmill Jog,0,,99.36502337741726,120.78335232010939,20.95803083483613,6.483376407205412,154.3203921673763,163.49768343715263,168.68947149608098,157.9967786496818,117.17141556355955,67.60611259321675
2026-03-04T14:27:45.361903,216,Treadmill Jog,0,,99.36502337741726,120.78335232010939,20.95803083483613,6.483376407205412,154.3203921673763,163.49768343715263,168.68947149608098,157.9967786496818,117.17141556355955,67.60611259321675
2026-03-04T14:27:45.465627,217,Treadmill Jog,0,,96.25675981077202,115.79448347679208,22.776799651616212,9.738537836271398,111.37645539161329,169.77662842606114,170.4872023557492,115.4520618095401,145.61728082126368,103.65786319950216
2026-03-04T14:27:45.564523,218,Treadmill Jog,0,,112.73341012715942,124.32882536872569,11.338592957123677,7.643435016599549,171.47777370178565,139.4105518617542,178.46621017658123,162.89760176763562,102.65613151270324,140.3182869928712
2026-03-04T14:27:45.650603,219,Treadmill Jog,0,,149.64750129313646,145.39266587136444,18.567735329609242,4.001128543720116,159.68617507436494,129.30420810349028,168.56467690649518,164.9812164309087,81.58403661810243,149.61323685658647
2026-03-04T14:27:45.745940,220,Treadmill Jog,0,,170.094298980926,159.80486371843202,26.855139049760936,3.6090897240872595,150.65855435037975,137.0561828524641,167.97751844021954,138.45015764726472,85.82343514149956,101.33199674561152
2026-03-04T14:27:45.850268,221,Treadmill Jog,0,,178.41968495320316,171.42018447507985,16.794462162510197,0.7031553926155838,159.08167861639356,120.50097271777935,144.62747602485882,179.33047757296765,104.798735303269,149.65231670750424
2026-03-04T14:27:45.949287,222,Treadmill Jog,0,,169.99073298004168,167.5270686286517,2.332094821967012,7.184745568607982,120.31088094876768,178.6759669291656,165.954172491755,133.66350963804226,155.2450856280258,148.77216125665225
2026-03-04T14:27:46.064096,223,Treadmill Jog,0,,156.41649702897155,163.66547186937416,28.4535360381847,12.92576424589516,108.92321638943008,176.529845301336,173.52091827682074,127.86729592943207,149.64348322871808,92.96634921182167
