Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:15:14.657562,86,Push-ups,0,,81.76624426789427,71.39173348419345,25.074513273410158,12.887403031153925,169.28561635323902,168.9680894973966,175.684053002046,173.77094864341885,78.69608988697402,70.84518137246536
2026-03-04T14:15:14.754475,87,Push-ups,0,,72.75958101147091,70.7643262410287,19.057213874658586,14.032879331398682,169.78784863566605,167.44334086248404,176.89339157664554,175.93598974174895,74.06294819093773,66.88208408961485
2026-03-04T14:15:14.851945,88,Push-ups,0,,68.18794750901355,69.72378144374288,15.091897932024713,15.19772797564421,167.13972254723822,166.44382051421377,176.7894330809809,174.22675498960356,74.56005918700038,88.6997920101653
2026-03-04T14:15:14.972277,89,Push-ups,0,,60.86904108585908,65.54742131084328,7.483699042972354,12.437397122206411,164.30400194323263,165.93972371998038,176.40663521205693,173.7112799790399,71.82294413951276,78.54014240990834
2026-03-04T14:15:15.062893,90,Push-ups,0,,61.47398951692366,56.75172741278785,7.886946926510193,10.686995760450506,163.5679918507878,161.2923809531602,176.1478582087158,176.09930686484267,72.4171699456249,74.10727546653605
2026-03-04T14:15:15.179344,91,Push-ups,0,,60.929138411790895,59.31922948918311,7.742849969857816,12.622629232841575,164.35379066357302,161.94840794145412,178.21631404502037,175.24135410831482,72.65132184557142,78.79023378872596
2026-03-04T14:15:15.257138,92,Push-ups,0,,67.29083336916025,59.851255527423845,12.636796341337261,10.779543381900627,164.51681331253792,172.68627456827147,179.71637515621194,154.6081925725489,76.21839810956749,75.62042875558978
2026-03-04T14:15:15.360690,93,Push-ups,0,,76.46589464367482,69.55328394100063,19.32756035385831,12.058824488804179,165.17747158919198,153.77985202778302,178.87444004777032,118.16882729466623,79.32085878272032,67.0902211822266
2026-03-04T14:15:15.491481,94,Push-ups,0,,93.63724203271431,83.67353439296137,29.60062103132441,16.96327271001643,166.62076204035446,152.5332625778305,178.32833820661813,116.8189501342229,79.25113939024561,66.47568735589354
2026-03-04T14:15:15.583884,95,Push-ups,0,,93.63724203271431,83.67353439296137,29.60062103132441,16.96327271001643,166.62076204035446,152.5332625778305,178.32833820661813,116.8189501342229,79.25113939024561,66.47568735589354
2026-03-04T14:15:15.677124,96,Push-ups,0,,110.93746917536942,98.61532351789323,43.06693462939923,30.5984023608741,167.34523543180862,130.62607506136868,178.68854073897086,103.02221274673222,76.30682351211978,62.30914290232168
2026-03-04T14:15:15.791712,97,Push-ups,0,,136.2366668528046,142.4525164645741,64.1894983137219,46.68968310951153,166.41111026618697,144.86196923631084,165.71172803548768,119.99239965232229,99.16572082734943,84.99857922793818
2026-03-04T14:15:15.883647,98,Push-ups,0,,136.2366668528046,142.4525164645741,64.1894983137219,46.68968310951153,166.41111026618697,144.86196923631084,165.71172803548768,119.99239965232229,99.16572082734943,84.99857922793818
2026-03-04T14:15:16.029076,99,Push-ups,0,,145.44839972612942,151.32946176976378,70.10043890528326,52.166639238646816,169.90528103882048,114.58227152926757,143.55328420942007,86.8421401174455,147.83259160496007,61.00593595721549
2026-03-04T14:15:16.140509,100,Push-ups,0,,145.44839972612942,151.32946176976378,70.10043890528326,52.166639238646816,169.90528103882048,114.58227152926757,143.55328420942007,86.8421401174455,147.83259160496007,61.00593595721549
2026-03-04T14:15:16.220760,101,Push-ups,0,,154.81480402742892,119.21393359173459,81.44011175074176,16.51743238309376,142.03222258156381,177.10632947203496,178.34689219596066,178.68679278577756,109.5090065224945,93.45994761601237
2026-03-04T14:15:16.337835,102,Push-ups,0,,162.53211738642398,178.31091281907936,92.51564262465506,64.97661787464423,176.1199933026662,95.43740601975513,147.14949153567528,71.17996326259201,131.4082043204622,57.27852892465322
2026-03-04T14:15:16.412625,103,Push-ups,0,,162.53211738642398,178.31091281907936,92.51564262465506,64.97661787464423,176.1199933026662,95.43740601975513,147.14949153567528,71.17996326259201,131.4082043204622,57.27852892465322
2026-03-04T14:15:16.526373,104,Push-ups,0,,163.62435964952255,153.04999651720973,95.3596850912867,81.9970959640983,170.7488020923058,80.03789714568414,155.25569767576468,62.895665182313785,121.15899391705491,60.11232147756018
2026-03-04T14:15:16.612987,105,Push-ups,0,,163.1736153562405,161.795630287804,93.66254997330078,90.6396327472213,176.11823642703501,93.81865326739418,171.54837382116295,81.82216554265979,88.03219436933034,70.4431995952368
2026-03-04T14:15:16.740088,106,Push-ups,0,,162.56462573452484,176.80968322824725,91.93361608362086,82.12662089471037,176.26164605490715,77.5198570827123,173.98722119072315,54.27306331572671,99.01550143367032,70.37401563524136
2026-03-04T14:15:16.815142,107,Push-ups,0,,161.97211874147368,133.62980282020123,88.52356540048456,74.72856395336959,176.97186141446113,76.59161874893375,168.9245470410186,43.214580966101074,95.69287814534876,73.83671115543831
2026-03-04T14:15:16.913336,108,Push-ups,0,,156.3121101143031,148.03375318775903,81.49670891041802,43.41111517916337,171.9294209755734,84.91951775828103,174.44459395242686,49.37938811609344,92.20341457629623,101.0663205978446
2026-03-04T14:15:17.003104,109,Push-ups,0,,146.7637657353305,140.272353539026,71.34894813669185,52.78416613191098,170.67291968774566,131.42517423097036,158.84547914846345,108.19526910982589,119.28253020618112,72.25970121144906
2026-03-04T14:15:17.082278,110,Push-ups,0,,146.7637657353305,140.272353539026,71.34894813669185,52.78416613191098,170.67291968774566,131.42517423097036,158.84547914846345,108.19526910982589,119.28253020618112,72.25970121144906
2026-03-04T14:15:17.187788,111,Push-ups,0,,135.2479776059573,120.21710975307091,61.99590393901635,43.489803341108086,177.10097561260724,140.16564372235123,179.36366589562567,116.11297103561097,101.3961227945789,69.41176172357174
2026-03-04T14:15:17.288306,112,Push-ups,0,,109.60027869433446,97.59516853648728,44.4369525214919,26.899051441436484,175.42968926210392,149.33884197205623,173.26835452358986,123.09164880912327,68.3930778029131,45.28095417905766
2026-03-04T14:15:17.402917,113,Push-ups,0,,90.37449819351983,97.25584342594651,34.34490745834812,17.043276755249057,172.13652009282305,179.8078101339532,176.7885332533369,163.58828342778668,81.17958414887754,66.35203616903623
2026-03-04T14:15:17.501115,114,Push-ups,0,,90.37449819351983,97.25584342594651,34.34490745834812,17.043276755249057,172.13652009282305,179.8078101339532,176.7885332533369,163.58828342778668,81.17958414887754,66.35203616903623
2026-03-04T14:15:17.623731,115,Push-ups,0,,84.18429927075138,83.38770832102671,30.812088151774866,17.807548794866324,170.06444135720346,173.18073750400305,179.1079968723403,152.94214025187654,74.61326364529258,57.944906531223054
