Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:17:46.795137,48,Band Shoulder Abduction,0,,155.0912797673372,160.77911099635003,22.146789818558215,27.827786912493224,157.8589604235173,175.101596838836,179.90455535304716,174.73794628155758,173.34900847969985,167.1345260521134
2026-03-04T14:17:46.917099,49,Band Shoulder Abduction,0,,156.03414351733434,159.76123014451377,21.925927226122493,25.61971245605488,158.18200053485583,175.1570274071822,179.76225609090022,175.21821274364382,172.9396229011544,165.70604047603436
2026-03-04T14:17:47.021877,50,Band Shoulder Abduction,0,,156.9945709146041,162.48702540953565,21.375755640264114,23.168021932978583,159.1563969442403,173.78073958272435,179.44087317909595,174.0894637199105,173.07159265892503,165.23017945041272
2026-03-04T14:17:47.107827,51,Band Shoulder Abduction,0,,153.39762780101927,159.85175428596474,22.804228873052278,23.988517922287276,163.02967505350017,171.0257303337541,177.18819727550417,173.28385672857578,174.10907231722206,165.51941094763401
2026-03-04T14:17:47.201704,52,Band Shoulder Abduction,0,,152.7665489490907,159.39921566357722,22.205612520921395,24.333043348621214,164.4514648736063,170.23326871018446,175.9177206848637,174.01142626813785,178.52344365069717,164.51123988397143
2026-03-04T14:17:47.308567,53,Band Shoulder Abduction,0,,152.90281971914277,157.92481623473094,22.870885885202313,23.95834147944351,165.23303562969966,172.40064653831288,173.89760751469674,178.35046640388774,179.68758486660528,166.36898640198842
2026-03-04T14:17:47.423499,54,Band Shoulder Abduction,0,,151.25291396377,158.26412658625307,23.089177462698846,24.404114237215254,166.5268252176923,170.26146384569378,175.10333484273337,176.40920574948902,178.42024257418794,164.26973929038905
2026-03-04T14:17:47.511027,55,Band Shoulder Abduction,0,,151.92860914596105,156.96307416020315,24.07114359606491,23.738893651150217,165.58268473823065,170.66516586971392,173.23951145490352,176.33281900646097,179.62067608671268,162.88908113878261
2026-03-04T14:17:47.609964,56,Band Shoulder Abduction,0,,151.26314920866474,156.74905989226428,23.7277580604574,23.67332678805259,166.5210126097021,169.50175317566885,174.28985888723304,175.65032776949303,178.11785637282802,163.4865738725341
2026-03-04T14:17:47.745180,57,Band Shoulder Abduction,0,,151.92783143525696,154.03546685665754,23.184460412911243,23.367820251909578,168.08299267010543,170.52165429648488,171.75944530166035,178.57775831665845,177.31866107609028,166.27656886808848
2026-03-04T14:17:47.833057,58,Band Shoulder Abduction,0,,151.92783143525696,154.03546685665754,23.184460412911243,23.367820251909578,168.08299267010543,170.52165429648488,171.75944530166035,178.57775831665845,177.31866107609028,166.27656886808848
2026-03-04T14:17:47.913097,59,Band Shoulder Abduction,0,,153.09226949418493,153.34940201668633,22.875423053999288,23.517372636018322,167.6502803367419,170.979270616848,171.5154265130872,178.9843315609486,176.88354760913887,166.26272287563717
2026-03-04T14:17:48.017604,60,Band Shoulder Abduction,0,,151.3504804602835,153.55168892872845,23.575034034625624,23.535177500436543,167.85067987691653,170.64235713162734,172.18066968872228,178.2934771014403,178.63437842395706,165.19678437048856
2026-03-04T14:17:48.115964,61,Band Shoulder Abduction,0,,152.29691705930495,153.94209237705957,23.26056729578814,23.17023364668379,167.3412210586929,170.3621896521403,172.41417988939796,177.61153781031825,178.50098703125994,165.02543338742345
2026-03-04T14:17:48.218220,62,Band Shoulder Abduction,0,,152.7332201390604,154.3849930097144,22.587390196477674,23.266322449795418,167.14172821469143,169.80613846399334,174.0693574937084,176.92242768531148,179.4913613516456,164.02577089001943
2026-03-04T14:17:48.313859,63,Band Shoulder Abduction,0,,153.78607573402536,154.14435221507114,22.350636591233883,23.20570790542208,167.7859578086016,169.70964470699627,172.6762165502977,176.69521751293482,179.62905406216635,163.52799837891064
2026-03-04T14:17:48.397533,64,Band Shoulder Abduction,0,,153.62504789725975,154.6573589475382,22.467503513977196,23.054122504116787,167.93682450234888,170.03639398507812,172.53353586934782,176.94660134156618,179.6669367659138,162.90267709014253
2026-03-04T14:17:48.500047,65,Band Shoulder Abduction,0,,153.5430052834081,154.6475951325565,22.518851539715342,23.084215203991505,167.777832321469,170.15511143128992,172.71161243546405,177.29093944429064,179.61483265823878,163.06803340249303
2026-03-04T14:17:48.588513,66,Band Shoulder Abduction,0,,151.69629720144138,153.42905658685012,23.403707461518678,23.489346830361555,167.76909500514222,170.23455354380783,172.73788240514065,177.39232766489857,179.5309943510931,163.39139408942074
2026-03-04T14:17:48.683738,67,Band Shoulder Abduction,0,,152.133010706257,154.29184137392184,23.114538790006172,23.095717056704725,167.95031586279867,170.52713389257934,171.8842680166813,178.22836995929325,178.08927731972943,164.640111257148
2026-03-04T14:17:48.801682,68,Band Shoulder Abduction,0,,152.6622915385097,154.71105601755255,23.3015167093134,23.11979935532718,167.9249431327865,170.71681951487776,172.31941646241927,178.39100766545795,179.65544632224976,164.61063179999823
2026-03-04T14:17:48.894337,69,Band Shoulder Abduction,0,,152.7553775995624,154.121693729032,23.167847168324744,23.283562960621435,168.1621054582364,171.10560499607638,171.7431252346963,178.995843498338,179.265313640949,165.04865952531273
2026-03-04T14:17:48.990935,70,Band Shoulder Abduction,0,,152.85518782245768,153.19898665414613,23.052188154982268,23.42776904882355,168.1659912329948,171.11620943824707,171.7823248191047,179.14970248586465,177.86341543232052,165.20569191531325
2026-03-04T14:17:49.097551,71,Band Shoulder Abduction,0,,153.08530065266032,152.88494258860834,22.927919270566978,23.574552072283158,168.10097159054368,171.09341096214317,171.80613141284567,179.1225736791718,177.71638710181122,164.95832674873984
2026-03-04T14:17:49.209466,72,Band Shoulder Abduction,0,,153.08530065266032,152.88494258860834,22.927919270566978,23.574552072283158,168.10097159054368,171.09341096214317,171.80613141284567,179.1225736791718,177.71638710181122,164.95832674873984
2026-03-04T14:17:49.322714,73,Band Shoulder Abduction,0,,154.49050150455707,153.08992539353122,22.25609042873112,23.562514896353306,168.1425865020381,171.14338559273787,171.88558842085072,179.23280678347612,177.6545323775076,165.0986485578841
2026-03-04T14:17:49.406961,74,Band Shoulder Abduction,0,,154.49050150455707,153.08992539353122,22.25609042873112,23.562514896353306,168.1425865020381,171.14338559273787,171.88558842085072,179.23280678347612,177.6545323775076,165.0986485578841
2026-03-04T14:17:49.524673,75,Band Shoulder Abduction,0,,154.74578119866317,154.4602582587086,22.415722165408113,23.57014785504713,168.42828913781244,170.8789183902999,171.52262150578312,178.70311807465907,177.8115366011087,163.9525671987823
2026-03-04T14:17:49.579991,76,Band Shoulder Abduction,0,,154.74578119866317,154.4602582587086,22.415722165408113,23.57014785504713,168.42828913781244,170.8789183902999,171.52262150578312,178.70311807465907,177.8115366011087,163.9525671987823
2026-03-04T14:17:49.665586,77,Band Shoulder Abduction,0,,153.52374902294767,154.91979715334992,22.449618556775267,22.376286383684167,168.60001293724628,170.52815124691972,171.986986726509,177.9364589397894,179.6523640321723,164.79074944040752
2026-03-04T14:17:49.773203,78,Band Shoulder Abduction,0,,153.290819632653,155.33674500798452,22.31066267692056,22.326951189588353,169.22715013685809,170.3004034850927,171.60229475090094,177.73188362076823,179.47364608968576,164.5730854309631
2026-03-04T14:17:49.853275,79,Band Shoulder Abduction,0,,152.98838063489586,155.3372452160147,22.8444454550949,22.251132007379738,168.4351639730919,170.66428180296816,171.79385835887965,178.31216542150187,179.5280553746798,165.66836986805785
2026-03-04T14:17:49.940784,80,Band Shoulder Abduction,0,,152.75790562298636,157.5150295473088,22.973301979402216,22.262576025629762,168.0810081774152,170.6557420866788,172.56509449631542,177.9065957255576,179.48365896611298,164.42662171796422
2026-03-04T14:17:50.048263,81,Band Shoulder Abduction,0,,153.8956827529903,157.60652656802185,22.780193878121413,21.581470680597604,166.10446745843785,172.3326576982646,172.47675891076034,179.014599666697,179.21685128360178,164.53533129388703
2026-03-04T14:17:50.153272,82,Band Shoulder Abduction,0,,154.70599745646737,160.50426905515764,22.041522674877218,22.02612625703847,165.32087068144477,170.3181302572374,174.4245799538533,176.33208918135688,178.6076727698242,162.6984586625102
2026-03-04T14:17:50.236855,83,Band Shoulder Abduction,0,,154.70599745646737,160.50426905515764,22.041522674877218,22.02612625703847,165.32087068144477,170.3181302572374,174.4245799538533,176.33208918135688,178.6076727698242,162.6984586625102
2026-03-04T14:17:50.336979,84,Band Shoulder Abduction,0,,154.54225712548364,174.60653283412296,24.303929645678142,24.753863925531938,158.54745286613652,175.73631078856948,179.48429290407054,176.8067938227194,174.24143790614787,163.78627221938137
2026-03-04T14:17:50.466190,85,Band Shoulder Abduction,0,,154.54225712548364,174.60653283412296,24.303929645678142,24.753863925531938,158.54745286613652,175.73631078856948,179.48429290407054,176.8067938227194,174.24143790614787,163.78627221938137
2026-03-04T14:17:50.552599,86,Band Shoulder Abduction,0,,153.6449048032323,174.67896090067165,24.087817531039807,26.418789709145063,158.48549465026022,175.14143137418685,179.70205720699877,174.02052400572364,172.46357676079958,164.50665808999622
2026-03-04T14:17:50.654599,87,Band Shoulder Abduction,0,,153.20102765716288,176.88489368470076,24.163235229752875,29.484470595428363,158.21502520700767,174.8613704703576,179.70267360614923,173.92909707663543,172.46361786327685,166.48418930246757
