Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:32:27.204817,88,Jumping Jacks,0,,75.25324614166671,70.7895766483097,128.6023403452525,129.08844214438022,152.175647876436,150.04540046794904,175.57816582809278,169.92042617042074,177.60082804491284,177.3411819492468
2026-03-04T14:32:27.304049,89,Jumping Jacks,0,,74.3611333022879,70.19413490144673,127.90161624961664,129.1187584379587,152.5544254055779,150.00803887647615,175.26180413587406,170.1216807244961,177.74829848652507,177.4624143274079
2026-03-04T14:32:27.433099,90,Jumping Jacks,0,,74.29276428271379,70.02521132968829,127.05158814727969,129.43326251048305,154.55823722605373,149.42137402658034,174.75428273729557,170.05420791902532,177.15650390367344,177.96611485023973
2026-03-04T14:32:27.526923,91,Jumping Jacks,0,,76.16557846657273,70.08996068675275,128.44386605680901,129.79093958759054,153.76784413276235,149.2738559713854,173.31716292146396,170.72024628914653,178.79592955477523,177.1221578825172
2026-03-04T14:32:27.644685,92,Jumping Jacks,0,,76.16557846657273,70.08996068675275,128.44386605680901,129.79093958759054,153.76784413276235,149.2738559713854,173.31716292146396,170.72024628914653,178.79592955477523,177.1221578825172
2026-03-04T14:32:27.723509,93,Jumping Jacks,0,,74.16576087693934,70.58574789706906,127.51512326594555,129.947732520155,153.475798924994,149.08428599163355,174.36588055746742,170.53133187195402,179.44845797874822,176.11936293025423
2026-03-04T14:32:27.819364,94,Jumping Jacks,0,,74.8852377524524,71.6868131321476,127.32464430694283,129.37611970359924,153.10623099092572,148.9178811706475,172.86586028272507,171.30164094290635,176.94842208629225,174.64253092503287
2026-03-04T14:32:27.917594,95,Jumping Jacks,0,,74.26380975270962,71.10841670565479,126.40919352289468,129.3364366781024,154.17993954090903,148.92063130506793,174.1710297665927,170.81379173408396,177.6038571656296,175.53947604709285
2026-03-04T14:32:28.038092,96,Jumping Jacks,0,,74.58111534788247,71.3283893970333,126.80510114775416,129.20424986340186,153.73816958810525,148.8729254271354,173.9258619252273,171.35345914506254,176.9013983849431,174.8749282586845
2026-03-04T14:32:28.128537,97,Jumping Jacks,0,,74.58111534788247,71.3283893970333,126.80510114775416,129.20424986340186,153.73816958810525,148.8729254271354,173.9258619252273,171.35345914506254,176.9013983849431,174.8749282586845
