Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:30:01.617031,506,Reverse Lunges,101,0.598|0.578,135.5583155074489,149.92777357622623,7.910410783144637,3.8774696458956224,162.77828615567418,93.79699583985978,113.76405260868758,51.258446098962786,118.60940531803365,71.77994883408161
2026-03-06T12:30:01.718620,507,Reverse Lunges,101,0.598|0.578,127.80995514512728,149.28393026537697,15.312781445011362,4.3069427200808645,80.89276539528213,162.02596903157593,88.49821271561063,136.61752529150445,104.25056040071149,106.69612201549486
2026-03-06T12:30:01.818427,508,Reverse Lunges,101,0.598|0.578,134.4020099825211,149.42695097831435,11.97718801036772,3.832011503693731,90.50930929320056,163.1652605516941,104.67552603095636,138.83837576198263,110.34565065210923,108.94327316127392
2026-03-06T12:30:01.913961,509,Reverse Lunges,101,0.598|0.578,133.48345070311007,151.52608676103887,12.34032721267632,5.244856872001958,98.9331565863266,159.8477096952714,118.1750763823872,151.36960008232842,112.31155099365905,110.03069737416726
2026-03-06T12:30:02.013108,510,Reverse Lunges,101,0.598|0.578,136.36728599990528,152.34840828905834,7.0171908823328675,6.550014230773866,106.29323441638475,160.08533866434195,143.51385284452996,160.22251326334128,126.89939691637103,120.67525772515097
2026-03-06T12:30:02.120763,511,Reverse Lunges,101,0.598|0.578,144.3836550776116,151.36163193063663,0.542594306074286,6.9190229917750115,111.08909598889129,161.3498170554513,157.3395798222431,161.66906777213114,133.17197001083568,114.500944159896
2026-03-06T12:30:02.213907,512,Reverse Lunges,101,0.598|0.578,144.2232000763148,148.09604383083925,0.9813842764409094,5.553525255297692,112.4204355082116,158.6085782990122,158.70207735518997,164.85122056986253,132.15243224505656,111.71233096174305
2026-03-06T12:30:02.327387,513,Reverse Lunges,101,0.598|0.578,136.21133182455802,148.0703911506925,4.42875410923726,4.952250441860905,109.02468887104884,158.7474036992762,153.99400698102207,163.6204891726796,130.5479313608311,113.6691282628452
2026-03-06T12:30:02.420379,514,Reverse Lunges,101,0.598|0.578,135.35429059300546,145.2147851436639,4.3127053269493425,3.271353422078475,101.75603725027872,164.1453364683059,138.72682427351637,151.9851263674526,123.39190249236941,116.99478832928848
2026-03-06T12:30:02.523263,515,Reverse Lunges,101,0.598|0.578,134.89262686621106,145.03706764419118,4.772676658994728,1.6108005467903357,91.19724152362403,171.72507408467223,120.0441552622352,135.98741126917335,115.3485657851331,112.5881271932626
2026-03-06T12:30:02.624259,516,Reverse Lunges,101,0.598|0.578,129.79373389891686,148.18693308987116,5.723016999858696,3.819690969533732,81.67113187662326,171.12187448845148,104.19833305361115,130.93792548612097,109.66026958692132,110.72465474476175
2026-03-06T12:30:02.731422,517,Reverse Lunges,101,0.598|0.578,126.08418282716114,145.69306027282354,8.251344444839043,2.7445814394586456,73.93727130983987,170.62212125032258,90.84018233066809,127.07676142745638,104.85825117291695,108.22787420399595
