Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:48:17.295993,643,Treadmill Jog,101,0.598|0.578,167.37322861758605,142.11423019583532,27.900441157701163,7.757958970067273,77.27632720033058,168.63446838567467,179.11619579523364,151.73447172081907,142.3547844824718,93.03762820267966
2026-03-06T12:48:17.408209,644,Treadmill Jog,101,0.598|0.578,75.1159303319692,96.47216704610628,10.62465538591368,0.37597830168974544,129.8935233769664,166.6999741469013,164.982509349695,159.66107311498416,98.13128619811721,75.41657566487427
2026-03-06T12:48:17.494056,645,Treadmill Jog,101,0.598|0.578,69.19185459377755,98.88797201616765,21.486376549978914,2.9932337101736928,145.70614119235577,157.87042562449255,146.01053371164716,146.0893851934956,109.05077602191082,111.07712881025476
2026-03-06T12:48:17.604801,646,Treadmill Jog,101,0.598|0.578,122.65935960242125,93.8102666907296,15.286383262684433,5.2334217365711755,146.04832140213747,173.86526121325468,120.49345011195363,117.70779868705337,83.79001258530364,107.95589311441861
2026-03-06T12:48:17.705982,647,Treadmill Jog,101,0.598|0.578,131.08701875420275,104.12323521763928,29.516172818727895,9.197364900669328,74.34642200880349,163.95478218585237,154.55219046719944,132.80274776972723,132.9288199511655,78.02925173090567
2026-03-06T12:48:17.798965,648,Treadmill Jog,101,0.598|0.578,150.70437119015307,75.62880845794467,39.35530104875571,24.37327060535432,167.02610061583258,155.88588536923717,162.9167981007869,148.61145263558785,74.15018968233952,103.80474702993133
2026-03-06T12:48:17.906861,649,Treadmill Jog,101,0.598|0.578,92.62478446052235,76.30048456951904,30.58463072220455,28.83128182625378,178.58101860934923,163.03421112752716,133.59897300878302,157.17439120989567,80.22650936202805,111.23913393099441
2026-03-06T12:48:17.997229,650,Treadmill Jog,101,0.598|0.578,152.65507526087126,168.71080123811436,13.496267431303602,5.889942290946252,84.24535584494355,167.69050833066225,178.09224377602553,151.28721675798377,143.52652287493322,98.72200872444087
2026-03-06T12:48:18.108249,651,Treadmill Jog,101,0.598|0.578,62.830072800892715,92.47181825697197,24.666789114498133,0.8235597836006439,133.3358458937446,173.04021393716508,130.6196248509916,151.9044822697307,97.01179100143653,71.79439799779816
2026-03-06T12:48:18.204105,652,Treadmill Jog,101,0.598|0.578,68.35537215063485,106.94538860095837,21.966434157725562,7.4261765971547415,143.26916897063407,168.24190384881823,137.84192006045708,136.82604246952903,103.6683036696878,99.58767011889498
2026-03-06T12:48:18.300156,653,Treadmill Jog,101,0.598|0.578,88.6670430929443,109.04395201512169,0.8480970154376348,7.510843763637325,144.6777165245099,166.324060398734,141.77409344599047,118.21052103389894,101.77446678752885,92.71804537924007
2026-03-06T12:48:18.404510,654,Treadmill Jog,101,0.598|0.578,162.39275764422538,133.89859860401324,33.87264127368635,2.236329839319722,76.36518564253286,177.87209074370085,155.55754902370603,155.7602480516819,107.74663911995182,77.17293359585538
2026-03-06T12:48:18.509602,655,Treadmill Jog,101,0.598|0.578,137.93861356347222,96.76800452140633,24.565925778681212,10.93875409134004,162.87872699890963,157.16433311282438,163.96995978988852,150.78377347768256,75.9279893138374,103.0872310399206
2026-03-06T12:48:18.599486,656,Treadmill Jog,101,0.598|0.578,137.93861356347222,96.76800452140633,24.565925778681212,10.93875409134004,162.87872699890963,157.16433311282438,163.96995978988852,150.78377347768256,75.9279893138374,103.0872310399206
2026-03-06T12:48:18.703116,657,Treadmill Jog,101,0.598|0.578,72.26730042202658,89.78658106055225,10.610187064982531,10.149736980422858,132.35363715993813,152.38910454145218,77.77602209126331,112.35448720042048,74.33759287229257,67.70066908522408
2026-03-06T12:48:18.803752,658,Treadmill Jog,101,0.598|0.578,54.08978196104745,94.55427400521727,38.159527471276554,9.636049915719619,143.8034759944302,164.6597972941514,109.50877783261618,157.03507683168394,103.97385268506729,76.40182821080904
2026-03-06T12:48:18.899034,659,Treadmill Jog,101,0.598|0.578,54.88194829520361,87.36362337114186,36.967810905703764,5.453059014269405,145.5452832332818,158.67693305905271,137.59978585633274,143.2011713527625,102.41064683586741,116.13990636395948
2026-03-06T12:48:18.996908,660,Treadmill Jog,101,0.598|0.578,77.48880423066981,83.38379058378676,11.887404792977454,6.915762953903396,109.87376284941898,178.8488092908075,178.32336805569724,111.39881476465945,136.16572684290534,70.67006434019636
2026-03-06T12:48:19.111564,661,Treadmill Jog,101,0.598|0.578,117.84395836010535,89.90360421738004,12.903139738785807,0.09476716738197466,138.79364326996398,146.1230703222826,123.73020171478709,165.96009932915857,83.68691600440825,114.55497587259599
2026-03-06T12:48:19.200958,662,Treadmill Jog,101,0.598|0.578,119.07233181902652,66.15187883394215,16.14936035416322,0.5466942018574188,165.89460906040608,142.5110121447504,157.33100764501103,132.87091406076362,80.30250181659262,87.05695905485474
2026-03-06T12:48:19.307980,663,Treadmill Jog,101,0.598|0.578,103.06309459225902,85.59513647217285,17.554262526707078,0.9187852654486625,175.6619630111917,174.62589004621037,153.88259910427752,131.32909989521085,90.84049035588005,73.0670126393765
2026-03-06T12:48:19.406970,664,Treadmill Jog,101,0.598|0.578,71.2477995832985,102.15452118330163,22.085964409420107,9.41601062852289,114.69186224588184,147.6669746775336,55.887606716085294,91.78641969472258,101.52845773917419,55.836511267382875
2026-03-06T12:48:19.514288,665,Treadmill Jog,101,0.598|0.578,54.90444033196731,73.10252277518259,32.848171621690014,13.314996991752242,130.4909499582446,164.97355445460178,90.10775668827617,154.0311637999596,74.15713367625376,68.95096957592216
2026-03-06T12:48:19.600364,666,Treadmill Jog,101,0.598|0.578,54.97943720512409,70.61802031175276,36.31865504913561,17.339612380354225,140.39092661348232,165.12535554859397,134.0744926007289,136.43617442356805,100.67091870335712,97.35110432986387
2026-03-06T12:48:19.708758,667,Treadmill Jog,101,0.598|0.578,65.69412515644991,88.52794807087078,33.08821950625536,9.785113957806907,151.5332329918874,173.4817866940322,128.19147685486362,105.36910424189735,87.7507780422212,70.6959234027438
2026-03-06T12:48:19.809038,668,Treadmill Jog,101,0.598|0.578,119.37318794309533,135.91277888420245,5.693578091532246,2.0241995948262783,84.43622776078239,174.53477238904037,160.54421726749848,158.10374736594324,108.86487806324172,94.75444225364913
2026-03-06T12:48:19.906644,669,Treadmill Jog,101,0.598|0.578,162.97329087290967,131.7554217969133,17.76019042776033,7.0293672699531955,173.03101357983368,177.09959218298974,167.4929651462089,172.25350105857814,85.39650434137488,99.46120108166005
2026-03-06T12:48:20.004971,670,Treadmill Jog,101,0.598|0.578,170.93947202962357,90.81984673513557,7.4706580415462955,18.94312959102071,179.37177499385203,176.72700643829629,145.4254611560727,157.38728920723838,70.59249196723246,90.54068355099889
2026-03-06T12:48:20.103755,671,Treadmill Jog,101,0.598|0.578,168.113362212583,145.60765470212473,7.790654434402228,0.8219434241337119,85.43344416459938,179.7820429649298,163.67389176902915,169.9362500589651,154.6391203674313,135.5248425759401
2026-03-06T12:48:20.208007,672,Treadmill Jog,101,0.598|0.578,77.5773869402922,106.53391374545909,18.8862905005216,3.6255096864739236,128.42236455997568,171.66434450068377,95.30159595000086,156.760577597881,85.59943782887709,93.38670783060255
2026-03-06T12:48:20.302995,673,Treadmill Jog,101,0.598|0.578,69.56828792474718,92.3690367012423,23.153966812860254,3.8621289708635373,136.3970419452018,156.9051248065935,128.2025453971494,149.30328157963035,93.05281086564847,67.25491112844533
2026-03-06T12:48:20.413578,674,Treadmill Jog,101,0.598|0.578,88.39443639889139,102.38202430285266,17.19103034222583,0.2906787260227906,142.41179050654196,177.65422959970428,163.38627446144503,119.40307461384828,124.35794477422007,76.28265869526086
2026-03-06T12:48:20.513399,675,Treadmill Jog,101,0.598|0.578,136.7482894689611,112.64763855466158,20.94036400142257,6.813528999458493,95.65388190993441,168.39156360968713,160.64498654618998,134.6960898992927,126.98969629738447,78.54245969999019
2026-03-06T12:48:20.610829,676,Treadmill Jog,101,0.598|0.578,147.94506523730118,71.56911270504345,29.140534962067168,32.59336187881971,163.58346078977485,149.13531089632957,166.9778834623501,144.16740532512566,77.22912855459035,101.98251617132696
2026-03-06T12:48:20.725401,677,Treadmill Jog,101,0.598|0.578,102.61305793838979,77.87449623882286,31.97740651460732,30.259056153302094,176.7092834050649,161.86697707928286,133.28017728593431,166.41126212938875,102.6198146471508,114.90696334123243
2026-03-06T12:48:20.804,678,Treadmill Jog,101,0.598|0.578,128.76428562375483,84.63418163477229,18.67357356038651,7.890070942401901,104.71829981468676,153.67938759757743,116.10367124814462,116.51569083952991,91.97404407580184,168.0043213582734
2026-03-06T12:48:20.906299,679,Treadmill Jog,101,0.598|0.578,60.3277004554077,83.39086440950177,19.94198217076755,5.3350767494099065,134.13539578936428,177.94407328343925,124.68370046671795,149.29786973052452,137.9732846210454,82.06889728547702
2026-03-06T12:48:21.017264,680,Treadmill Jog,101,0.598|0.578,57.49342904567822,82.86031537679631,29.192564936807994,12.159048010946469,165.29429402415875,163.31723351327213,136.543553966089,131.7437336753388,71.44391857525626,87.14185102562936
2026-03-06T12:48:21.107146,681,Treadmill Jog,101,0.598|0.578,68.39735626074226,89.0593601771803,25.63021203110777,2.609988647941622,151.95976065540225,178.54652329152944,126.59922513362561,108.85590978485554,83.43358321750542,76.64578606706856
2026-03-06T12:48:21.213981,682,Treadmill Jog,101,0.598|0.578,122.97992404985506,162.95533709925215,9.507352068352786,2.8000896332363134,85.15355814364847,173.11003419050036,166.38571799374085,134.66556116567185,114.51805737614723,92.36976099413094
2026-03-06T12:48:21.316772,683,Treadmill Jog,101,0.598|0.578,131.98743109755526,108.53719174245715,16.200879464087915,12.603036954364875,166.77590163146695,150.1022667240464,164.2516371962088,126.56865093603896,73.85524696025968,77.8861589744652
2026-03-06T12:48:21.414676,684,Treadmill Jog,101,0.598|0.578,112.93387151065801,98.98450766634832,23.2492043945724,6.320192558740613,173.75749485159614,157.88745034073193,139.340052733254,158.21575156279644,101.17807224932318,112.85562276217071
2026-03-06T12:48:21.511933,685,Treadmill Jog,101,0.598|0.578,112.93387151065801,98.98450766634832,23.2492043945724,6.320192558740613,173.75749485159614,157.88745034073193,139.340052733254,158.21575156279644,101.17807224932318,112.85562276217071
2026-03-06T12:48:21.612702,686,Treadmill Jog,101,0.598|0.578,75.96271270542422,82.33173322262171,14.67589027180981,3.551724087344713,137.1786615633872,179.00201211122257,100.37832907043226,150.63173094117857,84.47036810583748,91.54436731810301
2026-03-06T12:48:21.705350,687,Treadmill Jog,101,0.598|0.578,63.0474507381272,80.17859814006889,29.00950105585102,4.0406511992734995,143.2127278910549,153.95181130010062,137.43942359840466,157.8933903348647,96.67494525510703,85.5590591778687
2026-03-06T12:48:21.807242,688,Treadmill Jog,101,0.598|0.578,70.34378579760404,92.07198378062982,31.77470772133156,0.23792753161301622,154.5984463489456,164.48206339376566,137.4792209760101,133.62743689932344,91.71154012538172,78.93788725721201
2026-03-06T12:48:21.910447,689,Treadmill Jog,101,0.598|0.578,116.12561556288266,127.69039569561986,18.518807173726586,2.3249942829727375,99.51291940093162,178.1819879969538,171.22960322906323,154.47915643752478,139.357869254585,159.18899942264693
2026-03-06T12:48:22.021016,690,Treadmill Jog,101,0.598|0.578,117.53460923033327,104.81105644921375,17.750114762230343,17.8251330092537,166.4927729167106,155.35925513752701,162.76999189705063,137.30050156818828,75.65703488912597,91.7166947781495
2026-03-06T12:48:22.108580,691,Treadmill Jog,101,0.598|0.578,117.53460923033327,104.81105644921375,17.750114762230343,17.8251330092537,166.4927729167106,155.35925513752701,162.76999189705063,137.30050156818828,75.65703488912597,91.7166947781495
2026-03-06T12:48:22.210450,692,Treadmill Jog,101,0.598|0.578,139.4877894987583,172.46128995753563,9.990239860969892,7.368074173400609,96.80960315816226,174.90152317993838,166.09333567073162,115.69101077362853,136.81683230093287,54.079774796965154
2026-03-06T12:48:22.306806,693,Treadmill Jog,101,0.598|0.578,82.93692906344688,129.34845343266124,11.357559861310733,4.423723015999823,142.59660193984632,176.73456023009584,85.47730218345197,140.5118389593615,101.04616205586804,80.74504427222539
2026-03-06T12:48:22.407774,694,Treadmill Jog,101,0.598|0.578,60.25559747792644,81.94828278951753,34.413981625284904,3.0914090901752336,151.02754536374383,152.3392382166099,129.129542645626,163.10516566438923,90.95343532344218,84.07293945562876
2026-03-06T12:48:22.502394,695,Treadmill Jog,101,0.598|0.578,72.31023952025328,86.4959179856038,18.688348867809,1.743333990405799,117.26846071854422,154.10816239545628,176.3501893215761,141.2845574786435,139.89858994178744,129.48704067015558
2026-03-06T12:48:22.621160,696,Treadmill Jog,101,0.598|0.578,81.97499643247556,106.91529095406143,6.5221778744919465,1.2224476625999698,102.92040559773046,178.7802528383039,176.2812197551978,139.47285088265073,139.35964532398995,178.76558144788018
2026-03-06T12:48:22.715989,697,Treadmill Jog,101,0.598|0.578,100.66732083331522,90.29781575631903,22.58291923798581,19.408416652532804,170.46097911681528,144.87187812518735,150.8900126783927,109.10622373544912,75.26092253031011,77.12994295284018
2026-03-06T12:48:22.808075,698,Treadmill Jog,101,0.598|0.578,110.50932693312608,93.10157032970866,21.392292433577218,29.808839815130618,164.56294102223842,157.95746331102393,144.87663841112584,159.15980181813416,88.09900715170092,123.1538714979459
2026-03-06T12:48:22.913095,699,Treadmill Jog,101,0.598|0.578,108.42845968158977,101.61897151445001,13.157057425806736,3.7514741727354686,96.45813031540456,165.59055247248835,167.37741245040365,114.6549626730117,131.48919448945773,48.00004240635313
2026-03-06T12:48:23.009427,700,Treadmill Jog,101,0.598|0.578,108.42845968158977,101.61897151445001,13.157057425806736,3.7514741727354686,96.45813031540456,165.59055247248835,167.37741245040365,114.6549626730117,131.48919448945773,48.00004240635313
2026-03-06T12:48:23.117086,701,Treadmill Jog,101,0.598|0.578,57.98975359984266,80.07091528488317,37.19411223869125,11.856616936988269,144.50398672812435,153.59725440105527,127.61947422628492,161.19392455079563,86.6213216936028,75.7930830796795
2026-03-06T12:48:23.210815,702,Treadmill Jog,101,0.598|0.578,73.91585155155003,85.64323678967824,13.753585454240438,10.306519682966984,149.53597850743543,163.44973141974273,136.60672551449468,129.87037353699833,92.17636430996794,100.2866416011938
2026-03-06T12:48:23.315714,703,Treadmill Jog,101,0.598|0.578,90.43858559196914,99.0685150164351,3.3343782128324855,0.12129509738643567,124.44166800453245,168.18258134112278,137.37757988589482,133.77913727941132,86.40399341136104,56.85903245531372
2026-03-06T12:48:23.419961,704,Treadmill Jog,101,0.598|0.578,126.21669653034482,99.08722838174079,22.076959002229696,4.488488353663971,177.940298883638,144.7921873548439,153.04136672518092,118.96653479952536,77.61526094147051,76.79588520406422
2026-03-06T12:48:23.533321,705,Treadmill Jog,101,0.598|0.578,101.43182482040444,105.30580042027273,19.1207978719239,3.6027697888830907,167.6882235672797,173.92059683847867,165.17971799247303,159.62748487603008,74.91434010881233,93.42494102531916
2026-03-06T12:48:23.612632,706,Treadmill Jog,101,0.598|0.578,101.43182482040444,105.30580042027273,19.1207978719239,3.6027697888830907,167.6882235672797,173.92059683847867,165.17971799247303,159.62748487603008,74.91434010881233,93.42494102531916
2026-03-06T12:48:23.718398,707,Treadmill Jog,101,0.598|0.578,91.20229801533989,116.19062007738825,8.636032359247562,2.6958441083457867,130.16086345977214,163.08780331104137,76.83151570573531,129.20574479003875,89.7350314290587,73.41215465934995
2026-03-06T12:48:23.809699,708,Treadmill Jog,101,0.598|0.578,59.30688977028652,79.37309113547747,32.80934640443449,9.657343689283413,139.0632877539798,157.34274635171735,117.53689694052193,163.13373199515618,83.99696287167991,74.33353510383658
2026-03-06T12:48:23.915025,709,Treadmill Jog,101,0.598|0.578,68.35773076473046,88.22452130873282,30.82543154496864,11.58341109992203,147.28084715432215,165.1677146205621,141.71975009264094,134.0681907973172,104.02121196836545,108.04363757757336
2026-03-06T12:48:24.008636,710,Treadmill Jog,101,0.598|0.578,99.19597941694109,115.65759375329392,3.306772292250632,15.21782013472642,90.35713218737152,153.32150569224498,170.81583621884525,124.91813039417325,142.1085433286197,151.16427759211822
2026-03-06T12:48:24.113555,711,Treadmill Jog,101,0.598|0.578,118.34667699868932,123.37612967204998,31.13399419081792,3.954090316429692,145.2445469600714,157.5232444239481,108.89358660250697,135.20150605347928,73.16648916715594,89.37409024834942
2026-03-06T12:48:24.213793,712,Treadmill Jog,101,0.598|0.578,156.40345723628428,83.20501868239687,21.331102663699784,13.19153667484992,162.37013376125034,145.0761332359262,162.88200410884127,150.87292134230015,82.83672954708891,111.31320007168412
2026-03-06T12:48:24.310568,713,Treadmill Jog,101,0.598|0.578,166.1044615649727,103.41146257935891,10.968452072625647,19.569205619204038,113.85054847300529,179.77022769152472,119.30075280697906,151.37996991436304,85.68243712279143,92.26093647198209
2026-03-06T12:48:24.421527,714,Treadmill Jog,101,0.598|0.578,85.28590692049916,94.63308287332302,5.446576513003954,3.251479185661138,98.62903167051472,154.37122002426344,93.72201384848432,126.67116083885834,85.67524106061036,98.24714888279613
2026-03-06T12:48:24.524449,715,Treadmill Jog,101,0.598|0.578,60.81529805548427,76.89664197933403,21.7231384594832,1.4329952911165782,136.0331615298414,173.60614830569767,108.0965072243876,152.66110158335437,73.13696020809185,73.5403976352177
2026-03-06T12:48:24.614676,716,Treadmill Jog,101,0.598|0.578,55.92402506807748,73.60921793142205,29.276348237346077,15.526248746637071,144.06306908230923,170.3070415215216,137.2813805175029,131.48284804758882,101.76671677812094,116.37514618989074
2026-03-06T12:48:24.722708,717,Treadmill Jog,101,0.598|0.578,79.91201473483734,77.860141709207,2.3470524327955387,3.7664629491478316,149.8767091625483,156.1117974749361,121.36118293492194,111.54993461282386,125.35957684462034,86.64241731681643
2026-03-06T12:48:24.819762,718,Treadmill Jog,101,0.598|0.578,92.06841962703638,33.70972371937686,24.95260924506793,7.222148277118181,166.8165376786617,156.41465137700675,133.53319447523552,132.30588138496282,67.10866565579114,78.3975377848708
2026-03-06T12:48:24.902987,719,Treadmill Jog,101,0.598|0.578,92.06841962703638,33.70972371937686,24.95260924506793,7.222148277118181,166.8165376786617,156.41465137700675,133.53319447523552,132.30588138496282,67.10866565579114,78.3975377848708
2026-03-06T12:48:24.989827,720,Treadmill Jog,101,0.598|0.578,92.79698996463351,71.69048145635925,23.36626401119681,8.039227066440132,178.98655028383823,149.31875920059574,131.19234914245973,148.0109253730545,102.67276704080781,106.40378238261789
2026-03-06T12:48:25.092838,721,Treadmill Jog,101,0.598|0.578,148.59606561115834,166.34458239523155,19.775146978668182,0.7187868163353042,78.30194616912704,151.86416426394962,179.2514188471793,120.89853187908102,164.76658290879385,170.54773587790353
2026-03-06T12:48:25.191031,722,Treadmill Jog,101,0.598|0.578,84.17933313857942,110.42716687795387,9.419089194556317,3.1885991363766375,136.10455562102246,176.9103199639926,173.48272109229384,143.36564435324993,60.99401151029358,94.69401264120846
2026-03-06T12:48:25.301506,723,Treadmill Jog,101,0.598|0.578,64.76696297325819,77.88850303589943,26.925035562449015,12.126952850006521,146.31349455794637,161.3696118991692,150.47322220639987,140.1411283571098,114.25190429417444,89.18742347911306
2026-03-06T12:48:25.393430,724,Treadmill Jog,101,0.598|0.578,78.00333880264223,86.66345266902196,16.90438138985832,4.5641039315776695,148.7757517041647,177.09701242832497,125.12046859075625,117.86046349480668,89.3490448198901,114.28182920648915
2026-03-06T12:48:25.480263,725,Treadmill Jog,101,0.598|0.578,146.63998560302446,133.29884837135904,15.272908402638022,1.8285138216209678,83.97641594317977,165.9809301808618,169.71715519914716,134.6201287988897,132.26492574673077,82.38124560256466
2026-03-06T12:48:25.587590,726,Treadmill Jog,101,0.598|0.578,174.98690959902916,127.081788537573,28.503076501044777,4.101657984439164,168.2592195183946,145.54040330881543,152.35726563771132,135.5470813437475,76.14630003262491,87.35375206017568
2026-03-06T12:48:25.690553,727,Treadmill Jog,101,0.598|0.578,138.60428577443102,138.99941385941102,24.532441164914513,0.8081226102593696,177.3549031846852,159.9539890381793,125.23812939706514,155.00666207074514,96.69348038639475,106.17033349464995
2026-03-06T12:48:25.783281,728,Treadmill Jog,101,0.598|0.578,109.21478493694504,114.47069859094606,17.66953793505102,2.1589035090928075,95.14341649650535,171.58013933721875,173.21875454446115,135.07493661065695,132.5501806158256,174.3781890359771
2026-03-06T12:48:25.884578,729,Treadmill Jog,101,0.598|0.578,69.29404649545116,76.83966169439859,23.170244099661158,9.787328140329286,136.8449098658361,168.61343728181473,102.67318539527895,151.48302097892463,84.93257667214746,74.61797201202432
2026-03-06T12:48:25.982478,730,Treadmill Jog,101,0.598|0.578,56.78513980791975,82.62177719786885,32.820573349469804,8.811978422863866,142.71275906249022,162.54347290393477,135.16185934642405,143.06056801555883,99.86538848795574,98.46725100609476
2026-03-06T12:48:26.088971,731,Treadmill Jog,101,0.598|0.578,67.33690015361726,84.14555309403704,15.750874466216104,0.06923780587162932,143.64172382875913,179.8546014073531,145.83945242027997,115.67411031176003,106.23295359522587,71.03964617827077
2026-03-06T12:48:26.185177,732,Treadmill Jog,101,0.598|0.578,125.30572357587145,146.64968819431624,29.555562914805662,1.5733793472350917,80.72459431077812,174.7170619719766,164.0820873157938,150.32008306688195,119.42012295605632,82.40463242993147
2026-03-06T12:48:26.281291,733,Treadmill Jog,101,0.598|0.578,95.74697377699084,78.09040234522809,22.803246816068167,6.137994609501619,167.42112319374795,148.0977803144472,162.44286415745478,135.7298656266781,76.95858645965318,88.47108657284741
2026-03-06T12:48:26.385611,734,Treadmill Jog,101,0.598|0.578,119.72788237482972,75.06624456497477,14.033505056081673,19.49750093936381,170.43094341112118,161.36195510178698,144.6287164382647,160.28503242179022,58.28059458861694,143.62188560138418
2026-03-06T12:48:26.487675,735,Treadmill Jog,101,0.598|0.578,100.12317776499602,78.43418668848456,2.8344704046029547,16.29390178331663,83.32287160983613,158.7831640497065,176.51941409921122,128.2582552295523,155.71136626834567,150.77399126456922
2026-03-06T12:48:26.598252,736,Treadmill Jog,101,0.598|0.578,63.06122153391694,71.63392463526414,27.988988181331163,18.792617931628644,133.67255355948288,178.0996168733736,89.58407312716525,154.56134624361616,88.83716283011012,107.07290109604743
2026-03-06T12:48:26.689038,737,Treadmill Jog,101,0.598|0.578,57.44126758355067,73.53902838947978,24.417211672962775,0.249079227008441,138.40257905993707,155.81770293505286,129.18295130206536,157.68830791811737,90.5347057218462,87.25935712245281
2026-03-06T12:48:26.792784,738,Treadmill Jog,101,0.598|0.578,65.57157997301898,87.0233712411605,23.493396893513914,0.6431722711260827,147.69241898228285,175.8763542012683,127.15340304246267,123.04241622489302,138.2123017753466,95.22487886301884
2026-03-06T12:48:26.900536,739,Treadmill Jog,101,0.598|0.578,129.2443558697815,130.90150150740507,19.43277325499994,4.127079333535438,79.92653945460457,164.17660942854846,156.8848163509214,138.17251285110063,111.78779693312984,86.63142879336381
2026-03-06T12:48:26.996289,740,Treadmill Jog,101,0.598|0.578,163.58011427637393,113.42600833881188,23.679215044423486,4.376710538193008,171.92127424434966,139.9109625347919,160.25329320251,125.73223652026027,76.82879598667866,82.16558085111255
2026-03-06T12:48:27.086648,741,Treadmill Jog,101,0.598|0.578,163.58011427637393,113.42600833881188,23.679215044423486,4.376710538193008,171.92127424434966,139.9109625347919,160.25329320251,125.73223652026027,76.82879598667866,82.16558085111255
2026-03-06T12:48:27.189611,742,Treadmill Jog,101,0.598|0.578,140.6426251737879,123.84245909421814,25.41399056904626,1.1382776819253844,88.20717054294026,148.45194001050425,172.08425810959096,98.64213202416711,136.2345479216068,65.44837351232894
2026-03-06T12:48:27.288920,743,Treadmill Jog,101,0.598|0.578,87.6909361861449,118.4368283663681,1.4238994775993283,5.544673643852938,132.37116184151583,170.11458665569765,94.05758530891285,143.50126516533334,82.15901866309073,89.6389617922932
2026-03-06T12:48:27.394439,744,Treadmill Jog,101,0.598|0.578,58.909615224456026,77.259912093637,26.768948847465783,10.150029706374543,142.96514500326623,164.85635244324408,150.95476030151752,152.74531835855404,111.41603473113655,95.73343537060099
2026-03-06T12:48:27.497752,745,Treadmill Jog,101,0.598|0.578,84.02014162535089,114.01828276537904,8.63789878744558,13.60309067682826,154.36320424861543,177.97950021094474,160.4856887844773,122.58919571467298,141.20729559168478,75.16100049048092
2026-03-06T12:48:27.585212,746,Treadmill Jog,101,0.598|0.578,131.19731258355495,140.22639055688978,24.379550723624497,10.426470857779556,77.03871242304793,178.27818897648586,160.8225242035815,168.62058263179344,118.22961606479572,100.6175463099767
2026-03-06T12:48:27.685974,747,Treadmill Jog,101,0.598|0.578,134.0719925717933,107.97257461294966,20.38805677500249,14.699670334716222,168.62184963634576,149.03167889312473,165.92093983624127,135.15644104753278,76.9060679701426,90.01027984776083
2026-03-06T12:48:27.801843,748,Treadmill Jog,101,0.598|0.578,71.78582508550268,40.256007988355755,19.53608334786247,13.860962906224412,157.14083672500604,148.47660164432867,170.82698658235714,143.73605948506466,115.72936059835281,102.52984901566023
2026-03-06T12:48:27.900911,749,Treadmill Jog,101,0.598|0.578,71.78582508550268,40.256007988355755,19.53608334786247,13.860962906224412,157.14083672500604,148.47660164432867,170.82698658235714,143.73605948506466,115.72936059835281,102.52984901566023
2026-03-06T12:48:28.000881,750,Treadmill Jog,101,0.598|0.578,74.57558138789595,85.00252146621511,10.435969648699437,4.579766149725793,134.60715950049274,167.01756425591944,81.085972820362,138.59022356571091,76.60064291430172,88.18652276348334
2026-03-06T12:48:28.089188,751,Treadmill Jog,101,0.598|0.578,74.57558138789595,85.00252146621511,10.435969648699437,4.579766149725793,134.60715950049274,167.01756425591944,81.085972820362,138.59022356571091,76.60064291430172,88.18652276348334
2026-03-06T12:48:28.188605,752,Treadmill Jog,101,0.598|0.578,65.76528181254798,86.60479049604552,22.11246432436156,0.5185199561103022,149.13925029750652,162.55358825757006,134.98986762446765,136.19305357072705,104.99114136619214,83.92033849589859
2026-03-06T12:48:28.293131,753,Treadmill Jog,101,0.598|0.578,133.8150475582013,150.53967166537728,20.983338671644912,4.096222626001254,82.59159118217086,160.95229548985222,166.4482080744959,137.60007931672502,120.535098841113,102.532852743
2026-03-06T12:48:28.386016,754,Treadmill Jog,101,0.598|0.578,134.33737886888167,102.8911605905251,34.87132367623538,11.791456375822316,165.50016084846843,144.17525519657792,131.88825729774038,121.58044350058476,67.70164476983713,80.15774831085345
2026-03-06T12:48:28.489260,755,Treadmill Jog,101,0.598|0.578,128.63802974985134,82.4842217920129,31.943695527096608,30.542652280638702,160.07412687683296,149.0528877903633,163.79860055320395,139.01175806416637,102.95236742290082,100.53896454013207
2026-03-06T12:48:28.586421,756,Treadmill Jog,101,0.598|0.578,98.0971682232728,124.26209697271376,30.217849112410867,11.56573574607422,84.95973504458028,163.95607698980325,178.30533730306547,119.21919775027396,118.11301367409034,58.42664133876947
2026-03-06T12:48:28.698192,757,Treadmill Jog,101,0.598|0.578,85.7840612203447,104.75932001023452,9.261795935311838,10.252494250193465,132.69354199838534,166.54745206816696,80.73678976114789,137.75460883468745,83.7719783308713,89.19280563624311
2026-03-06T12:48:28.797587,758,Treadmill Jog,101,0.598|0.578,50.883223976058794,77.05451114063919,34.427401501838425,5.566012915160733,142.0425869451301,156.24857065759173,122.46699828841881,158.30279182868782,83.05277716755408,77.17528453880188
2026-03-06T12:48:28.895242,759,Treadmill Jog,101,0.598|0.578,60.250231726415436,79.02544186811332,25.93506634690195,9.329286914174428,149.12221560790456,163.84916275734423,143.01617419265133,135.56410611764008,101.60520717585823,111.38627623600902
2026-03-06T12:48:29.001976,760,Treadmill Jog,101,0.598|0.578,119.60172440295662,109.80233848320859,15.567166637127901,5.115304444765406,82.18052613546045,154.3799813412496,174.76310410760104,134.40956763756404,137.58374349220642,139.2341550962962
