Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:54:21.622949,201,Jumping Jacks,101,0.598|0.578,128.31932027930793,148.16511845583474,104.25101639596717,108.43536332128596,153.03144361664704,142.79828381055484,166.4314712818079,177.2434299415774,146.1149570088687,177.41277955390245
2026-03-06T12:54:21.723544,202,Jumping Jacks,101,0.598|0.578,161.51656880623358,164.31546888623473,74.2171899978244,82.37319701330762,162.58920374813815,153.2193728645776,169.92376331806688,177.66237869355643,169.2254987776683,153.59066581260572
2026-03-06T12:54:21.823866,203,Jumping Jacks,101,0.598|0.578,173.40670683984405,177.64880962067215,44.7885014435747,52.8154757702216,168.62916852676886,165.91345164900724,177.44860838546987,175.02667547260745,174.14678711763105,168.89841944419504
2026-03-06T12:54:21.927947,204,Jumping Jacks,101,0.598|0.578,173.40670683984405,177.64880962067215,44.7885014435747,52.8154757702216,168.62916852676886,165.91345164900724,177.44860838546987,175.02667547260745,174.14678711763105,168.89841944419504
2026-03-06T12:54:22.033204,205,Jumping Jacks,101,0.598|0.578,164.44677487754927,165.19939604045948,23.25364789155634,21.10897448220236,174.26794036465907,177.4390242145201,174.60742770182617,173.5775438209586,175.03352999551967,146.39566152554573
2026-03-06T12:54:22.142376,206,Jumping Jacks,101,0.598|0.578,146.34063350165914,139.72515945603928,30.942700324316103,41.31239926840324,171.20744509279282,175.6564940399159,178.2941195292174,179.4663545930478,176.51427049322677,156.5444880019566
2026-03-06T12:54:22.226599,207,Jumping Jacks,101,0.598|0.578,122.37949635821022,132.88128314407433,53.43311168893331,61.98860614031996,167.18637562423064,165.79607155335938,167.8865671570902,171.43193985539733,169.96927586772537,156.99678166035778
2026-03-06T12:54:22.338976,208,Jumping Jacks,101,0.598|0.578,103.56089528033898,110.53515215730503,86.55810827372208,89.1237698286499,153.82960814031256,156.41288420861815,175.0373021789768,167.10088647141376,164.8030646372959,175.72400451293305
2026-03-06T12:54:22.431774,209,Jumping Jacks,101,0.598|0.578,86.47033702465453,72.81356421151847,123.44229029315903,116.85404236405394,146.43247646234065,147.50580298702013,164.5000823900358,167.661159890808,139.73499590316334,163.62597325276323
2026-03-06T12:54:22.534773,210,Jumping Jacks,101,0.598|0.578,74.23879844015386,71.48487728034691,124.6811363404597,123.87629084928933,147.68336211648165,146.2640578012763,164.62165004409835,169.12805950755566,144.28692386531296,166.20095561746643
2026-03-06T12:54:22.627970,211,Jumping Jacks,101,0.598|0.578,122.17229486093579,133.9419495166582,105.25613565508843,108.12537799961214,149.2083333815494,146.5789705767262,173.93455292392034,172.8613249514171,158.14550643806342,176.13210484777872
2026-03-06T12:54:22.730615,212,Jumping Jacks,101,0.598|0.578,152.9907549455719,172.96861303275554,78.72491548330544,84.81593714210766,154.73350481325267,157.83155958430677,179.62308425546814,170.11750720973592,175.14761681057558,177.02581117338116
2026-03-06T12:54:22.832213,213,Jumping Jacks,101,0.598|0.578,167.20236257311512,171.6068754988023,58.88029383672832,69.95230799175899,161.9763678944336,163.93519456862688,178.3028319343691,174.00320792861388,173.1329986771302,167.048360815644
2026-03-06T12:54:22.936176,214,Jumping Jacks,101,0.598|0.578,175.7423902987962,162.24696981881516,30.286928316271922,30.881041000637612,167.96581507035555,172.45699974517603,178.82580968468432,178.2791863725723,179.95551962084812,161.02469825140716
2026-03-06T12:54:23.034716,215,Jumping Jacks,101,0.598|0.578,171.5914207097836,177.8614032765161,22.72895687689644,18.369405555876664,167.08286695530415,174.9470981278554,174.56064999656326,178.8464964296041,176.85583450570962,162.87514565080326
2026-03-06T12:54:23.129976,216,Jumping Jacks,101,0.598|0.578,161.80669917922054,139.54731457713913,28.000171209860113,23.178295629526737,165.38359967392782,173.44239669714034,176.2491806386452,179.15397923910444,173.04816804716432,173.7109470613518
2026-03-06T12:54:23.240523,217,Jumping Jacks,101,0.598|0.578,129.38468768143755,134.6666763367595,52.93930614442097,50.0940673623122,166.00621244887466,166.45985963753475,168.6114807271132,173.98715701831145,170.77084336694384,167.69663467058774
2026-03-06T12:54:23.339341,218,Jumping Jacks,101,0.598|0.578,117.83003140366976,112.06045931897766,82.49851273975918,78.57830637251139,158.7878819505574,158.16395305410032,168.70287046441223,171.21555059069217,165.08478139358706,172.8501180689108
2026-03-06T12:54:23.436758,219,Jumping Jacks,101,0.598|0.578,117.83003140366976,112.06045931897766,82.49851273975918,78.57830637251139,158.7878819505574,158.16395305410032,168.70287046441223,171.21555059069217,165.08478139358706,172.8501180689108
2026-03-06T12:54:23.534719,220,Jumping Jacks,101,0.598|0.578,57.91172490254699,66.63342466280892,131.81779001302195,132.30864493953484,150.1860844238979,145.8366114216035,168.1778704773445,175.26783517556933,160.6540495566869,179.09748817945382
2026-03-06T12:54:23.639335,221,Jumping Jacks,101,0.598|0.578,89.65723227885256,102.27084243289184,116.40464185303435,116.41494799677518,153.46712312426646,145.55918844956972,170.5489856624253,179.29241830013171,165.11042955361827,179.8839997080741
2026-03-06T12:54:23.729980,222,Jumping Jacks,101,0.598|0.578,147.70283345854492,161.7580839419661,92.6894350364876,92.91500120592607,159.3411853885069,154.15832469991597,170.6331839163324,179.9535989106441,176.5665136237447,145.95481404701763
2026-03-06T12:54:23.829413,223,Jumping Jacks,101,0.598|0.578,164.37245809280896,157.5816254551503,72.95153511207059,71.45095343573387,168.54898733261624,164.88280606156715,165.25711324605166,173.89409233058967,158.5020093149034,138.28837153429507
2026-03-06T12:54:23.936980,224,Jumping Jacks,101,0.598|0.578,178.3229111630545,162.91756748790357,45.19534674650272,35.30554176389692,170.52953368476417,171.48819505125365,172.16161976088583,168.3119799583079,169.41161179636129,154.49716277636
2026-03-06T12:54:24.036914,225,Jumping Jacks,101,0.598|0.578,177.17098410056153,178.04880725405062,21.49596171943557,22.524064281908313,173.3335548102241,172.2039289354511,171.2715013357376,159.61634304489766,167.44340511180224,136.69438434215246
2026-03-06T12:54:24.132694,226,Jumping Jacks,101,0.598|0.578,160.85665443925495,161.8520109979803,29.135143713766475,32.46812634283496,173.00080350197976,170.6663429195123,167.31795849197513,167.9651024303214,159.24291508197268,155.42381636479325
2026-03-06T12:54:24.238918,227,Jumping Jacks,101,0.598|0.578,136.81094574804885,130.56491458927684,50.22580069435304,45.277647088502434,164.19790615543334,169.543877346042,171.1859155535007,172.0459595389287,157.51912009211878,169.65659267747657
2026-03-06T12:54:24.335064,228,Jumping Jacks,101,0.598|0.578,136.81094574804885,130.56491458927684,50.22580069435304,45.277647088502434,164.19790615543334,169.543877346042,171.1859155535007,172.0459595389287,157.51912009211878,169.65659267747657
2026-03-06T12:54:24.439503,229,Jumping Jacks,101,0.598|0.578,102.98539374311493,88.31323033782122,112.47161661581629,106.05860273993952,147.54332938274885,152.86848018682466,161.706463290132,169.93517763188987,159.24445874448432,165.5086937130374
2026-03-06T12:54:24.533173,230,Jumping Jacks,101,0.598|0.578,67.58913231915238,59.46964565261222,123.2596042065392,123.1084203740954,142.7789372502798,149.56152179752567,167.9436979812255,172.37269339531167,169.37735029256393,177.0554257333505
2026-03-06T12:54:24.637669,231,Jumping Jacks,101,0.598|0.578,114.69119839497904,97.60985407923927,117.35260744261885,114.32267689286347,149.29953070970762,146.39045709086528,170.7115342408178,178.04892802880525,175.7260210717871,179.69833456777334
2026-03-06T12:54:24.734388,232,Jumping Jacks,101,0.598|0.578,154.7115396737606,154.3421254793045,89.92593809557437,91.25358666695479,154.50282920059934,153.73397382439546,175.1244795487788,174.9367624256488,173.62830032699983,165.22583461200458
2026-03-06T12:54:24.840427,233,Jumping Jacks,101,0.598|0.578,175.7025589191515,168.85477526700478,76.26121326334045,76.447773625772,165.09855152958912,163.22880250675664,169.73217697943323,177.90631901596328,158.5868643500008,168.06220150378863
2026-03-06T12:54:24.931729,234,Jumping Jacks,101,0.598|0.578,176.2849836709055,125.40023336833123,40.810503367641545,35.54409110257814,167.2673532230921,169.37032582375048,179.02427727629572,172.17355345258846,173.08112890734105,164.3426241719323
2026-03-06T12:54:25.043049,235,Jumping Jacks,101,0.598|0.578,172.2042960968567,174.73658224119433,19.860866272513228,18.59795864952863,171.80890251732683,175.03140320904856,179.09695182740526,167.55760863267224,168.9371923885696,154.18187522604637
2026-03-06T12:54:25.138033,236,Jumping Jacks,101,0.598|0.578,164.3533354886967,148.5220944379453,29.219554991248792,29.672143414192142,170.2552811917675,173.56338025683635,177.84271538503384,173.09503594918488,174.3385002620493,166.8075404725642
2026-03-06T12:54:25.250324,237,Jumping Jacks,101,0.598|0.578,122.19399588422135,30.544225752916116,46.55406105086953,33.48537843979009,164.49884339704974,170.6290529488512,173.30641361917571,176.3266702848409,153.14862698505144,173.74217949548023
