Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T11:45:00.962395,286,Arm Circumduction,100,0.620,173.09341751496768,138.63413533412165,24.751580435043746,34.77711126369654,168.0599552623819,171.83793245687494,171.29860984607583,171.68789062543854,179.99160334036057,173.22983142350492
2026-03-06T11:45:01.068685,287,Arm Circumduction,100,0.620,169.02307100810415,171.23445382324644,23.02301368285424,30.151965499875875,166.88397566585462,171.9360316919675,171.35742433564937,171.19067224682783,179.79494586702552,173.0782882990219
2026-03-06T11:45:01.165492,288,Arm Circumduction,99,0.608|0.600,160.73987763085148,173.45088391213767,26.20064155621834,30.516321447627593,164.77852135449334,171.55770524466507,174.65953712449274,171.12108458366643,178.65805192767291,173.44364309117708
2026-03-06T11:45:01.260908,289,Arm Circumduction,99,0.608|0.600,150.828944539864,164.05992679235771,29.081386541354604,31.80794338038101,166.46097811594498,172.01439356787355,172.00502968779134,170.36866612797692,178.84010986890655,173.70422869264797
2026-03-06T11:45:01.378929,290,Arm Circumduction,99,0.608|0.600,155.0114415877343,165.52138279513176,36.31221531913323,37.38718626102952,166.8692496500481,172.3069533450927,172.4704484783756,170.9457685818561,179.90451864394706,171.94031497192205
2026-03-06T11:45:01.460094,291,Arm Circumduction,99,0.608|0.600,164.08730636899705,159.7254835784124,52.75394999329445,47.18621327331098,167.96410265737828,172.25503636930887,173.301339940917,171.88479066180744,179.80796497460258,171.7056676098384
2026-03-06T11:45:01.567274,292,Arm Circumduction,99,0.608|0.600,166.12716551219611,164.058009445376,71.69115438892516,64.21802401250397,169.4680506688749,172.11599555814374,172.06317581247106,171.98108046409075,179.58576154399125,171.08817056464105
2026-03-06T11:45:01.641302,293,Arm Circumduction,99,0.608|0.600,167.12622509667852,162.09856120950084,86.86405383767432,82.15039309286026,170.505727039728,171.74172494399508,171.70528725362118,172.47245380365464,179.97099992525705,171.80332782527626
2026-03-06T11:45:01.730379,294,Arm Circumduction,99,0.608|0.600,170.98019643134052,169.76940738802267,99.37850817901163,97.43877929714625,170.4605033232243,171.59088670223946,172.0678318243526,172.4384671001621,173.75237226774072,169.78644627742364
2026-03-06T11:45:01.842264,295,Arm Circumduction,99,0.608|0.600,172.6328015415774,165.0723578286386,114.65483824393617,112.80820037790832,170.6477830877611,171.71347223822968,171.9177725369248,171.73658933618972,174.95576244481308,170.98214025504896
2026-03-06T11:45:01.939488,296,Arm Circumduction,99,0.577|0.586,170.8700263892007,165.94704492717196,129.00404836236032,124.47034147525613,169.50136834810786,171.87752395365854,172.6762786974073,171.25474337730253,174.71473568880862,171.1479311837665
2026-03-06T11:45:02.030887,297,Arm Circumduction,99,0.577|0.586,157.11374924321083,159.79752549245597,130.64259011761882,137.2140974296101,171.90783963526147,171.9475602895036,172.97059109414155,172.63138684716975,174.29983966161052,166.96028214323186
2026-03-06T11:45:02.138110,298,Arm Circumduction,99,0.577|0.586,158.09618395732898,155.651777059075,142.03334856237777,145.09354617197351,170.2136677700104,172.45198625678606,174.79237280895674,171.95282580341123,169.20970422174722,169.47371696794033
2026-03-06T11:45:02.233978,299,Arm Circumduction,99,0.577|0.586,158.51488704374634,150.25833948237138,146.52626626666407,148.45176511819955,171.0819168743792,172.466915886075,175.90241889873062,171.51234956518977,170.92590842640496,171.95791948021534
2026-03-06T11:45:02.340125,300,Arm Circumduction,99,0.577|0.586,165.8039479087721,154.94512959257085,154.58602249666808,157.4313227237436,172.82036485324195,171.59585529869932,174.44329786338636,172.05174729050242,171.25165455619018,170.84488611957727
2026-03-06T11:45:02.437306,301,Arm Circumduction,99,0.577|0.586,168.50309213960568,164.94341484347098,153.02356608618655,161.9174728676284,173.74105185495176,169.81635237474833,174.1280452008963,174.9067859460436,176.4045071561499,166.88739740488046
2026-03-06T11:45:02.537708,302,Arm Circumduction,99,0.577|0.586,143.07747361345804,145.5160009037474,129.63346864213804,150.14710971553052,173.88566815598517,170.13169999956594,175.43475782835142,173.09522013118172,167.28189265830667,167.73527029242308
2026-03-06T11:45:02.635297,303,Arm Circumduction,99,0.577|0.586,78.01964003094983,25.201022817391816,77.74462026850831,56.374009822264824,174.1122001758577,170.53455704550572,174.4636923841817,172.2868218854834,170.69845939286043,167.67586003888056
2026-03-06T11:45:02.740016,304,Arm Circumduction,99,0.577|0.586,37.736676838273006,53.259278483248046,51.94381915613765,42.140205148939344,173.4424482686756,170.57771867888903,173.25147559993653,170.53783260676101,172.76035578077756,174.25147059379887
2026-03-06T11:45:02.843803,305,Arm Circumduction,99,0.577|0.586,157.00486958367125,142.54181852354995,35.04258773228972,32.02713137749376,171.97826790002458,169.2744898278881,173.24312507020534,169.9300745423821,172.1624689022118,175.1445270027439
2026-03-06T11:45:02.935998,306,Arm Circumduction,99,0.577|0.586,173.42823216828535,153.31026322387655,25.1929745800562,27.78024438668351,171.31250012181266,167.84351602150133,173.12234569390984,169.6617611457779,171.35700581002303,177.16349802642677
2026-03-06T11:45:03.032805,307,Arm Circumduction,99,0.577|0.586,179.37265619214642,166.03383850004428,22.186871596495546,23.556263839428222,169.44707408356305,169.71531049110524,173.31201011799314,169.69977790012825,171.97727036171085,176.1743774620153
2026-03-06T11:45:03.140329,308,Arm Circumduction,99,0.577|0.586,171.26247767083365,166.82257365110416,22.079665643298892,23.838252308773185,167.89252380681555,171.21516288780848,173.13527756863138,170.65481496471335,176.5503354737222,170.65154414961512
2026-03-06T11:45:03.241499,309,Arm Circumduction,100,0.563,152.1567399380489,159.0502070361329,24.578348581103324,29.407570627472026,165.6913221804638,172.37216137897983,173.6912922768449,171.52552635837677,177.7928172670058,168.62396880471272
2026-03-06T11:45:03.334534,310,Arm Circumduction,100,0.563,152.1567399380489,159.0502070361329,24.578348581103324,29.407570627472026,165.6913221804638,172.37216137897983,173.6912922768449,171.52552635837677,177.7928172670058,168.62396880471272
2026-03-06T11:45:03.434440,311,Arm Circumduction,100,0.563,165.64307644261234,160.18876236635376,60.467611607995316,57.91318521235464,167.28638760371993,173.3678848969326,173.2900019842016,172.62912144460637,178.28661642949635,169.01934815369188
2026-03-06T11:45:03.543016,312,Arm Circumduction,100,0.563,167.90777278850496,163.4055189554619,79.32487334637757,77.19230757640007,167.50569480349594,172.60050681004307,172.82701389584648,172.64859047176864,179.4668323241425,170.95120485604102
2026-03-06T11:45:03.634756,313,Arm Circumduction,100,0.563,176.45364316507747,173.83448465463835,99.87714995614442,97.98904577090161,167.6200477038986,171.87415443028905,172.7246710981784,173.13823594768633,178.31183361335025,172.464643284165
2026-03-06T11:45:03.749200,314,Arm Circumduction,100,0.563,174.09426670366017,170.3370688457828,115.07597782184425,113.60945184263386,167.56738767993704,172.17296356363738,172.39116418731,172.8338407865959,179.23353143630203,170.27748544392085
2026-03-06T11:45:03.846596,315,Arm Circumduction,100,0.563,172.4659679814224,165.03159059740105,129.80079551238066,123.84745085965027,167.1445864422592,173.09448582330674,171.29478972689432,173.49964222172656,178.34230541858008,170.38078692353744
2026-03-06T11:45:03.932828,316,Arm Circumduction,100,0.563,164.60485030245167,157.40527813542403,135.87636165871666,137.9943728670361,169.3619618863253,172.4498960707253,171.02132630183067,173.84126206725355,179.69515994709334,167.63703324520142
2026-03-06T11:45:04.040456,317,Arm Circumduction,102,0.559|0.560,159.43024506673405,156.49732664198027,143.31965435706715,148.16368118546944,170.61680687432272,172.9944708348774,172.17409670059155,174.00596576181005,173.30323451907253,168.4788936090694
2026-03-06T11:45:04.144512,318,Arm Circumduction,102,0.559|0.560,162.37094008511986,156.094716132335,150.4297535023986,158.4655808741004,171.39856226294265,171.2220072540557,173.83786815067796,174.11243529322252,171.54255666180703,169.69083474714978
2026-03-06T11:45:04.236802,319,Arm Circumduction,102,0.559|0.560,162.92840252967335,159.05864288238664,154.85380098114734,167.80185527369483,171.99572092567047,172.09535624575778,173.33169572614543,172.517410840486,167.99032510413616,170.9996703740358
2026-03-06T11:45:04.348060,320,Arm Circumduction,102,0.559|0.560,165.89979319990687,169.26275861707214,156.4239982528474,176.7857861665649,170.72413249979607,171.65171184338365,175.75225567856117,174.54000650246056,178.21041697589732,170.1927686614672
2026-03-06T11:45:04.422303,321,Arm Circumduction,102,0.559|0.560,106.69880077472355,112.5578423147808,100.04181734330419,139.17514524294583,171.15971968922787,172.69201478325294,175.16995263282814,173.46651556315464,173.38406271666665,170.2664186405322
2026-03-06T11:45:04.503511,322,Arm Circumduction,102,0.559|0.560,106.69880077472355,112.5578423147808,100.04181734330419,139.17514524294583,171.15971968922787,172.69201478325294,175.16995263282814,173.46651556315464,173.38406271666665,170.2664186405322
2026-03-06T11:45:04.594454,323,Arm Circumduction,102,0.559|0.560,38.612727098735206,58.52330981451941,57.031570463302735,38.65305399176386,171.6628649125176,171.92598651628148,172.22916966357104,171.2253351913441,175.33519486144777,172.35805696233228
