Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:09:55.838910,90,Arm Circumduction,0,,163.6767568008115,170.17009585355177,32.25515566847095,41.66330705551984,169.9408877413061,173.7090914573864,168.35428884715282,176.9271382042367,168.01307809865637,164.91673708266484
2026-03-04T13:09:55.957627,91,Arm Circumduction,0,,166.89402431553677,170.2108126098073,28.575313814326236,29.844363033408975,170.19258173718504,173.34837067612057,167.56438957651034,176.6909750914564,169.00611082112192,164.4786731084864
2026-03-04T13:09:56.045843,92,Arm Circumduction,0,,166.89402431553677,170.2108126098073,28.575313814326236,29.844363033408975,170.19258173718504,173.34837067612057,167.56438957651034,176.6909750914564,169.00611082112192,164.4786731084864
2026-03-04T13:09:56.136352,93,Arm Circumduction,0,,174.4163607812538,171.0544045545202,28.80168642731576,22.066990075348517,171.22533968775062,172.67520257898352,167.11423323145465,177.42930579538825,169.90905431831155,162.6369231365336
2026-03-04T13:09:56.265414,94,Arm Circumduction,0,,91.31256703078571,133.180631711927,63.84910541105506,21.645780879253593,174.71899834177356,171.57955188456614,166.96239225348995,176.86061006720934,168.7010627791523,164.47583565554544
2026-03-04T13:09:56.335218,95,Arm Circumduction,0,,131.20173059921993,143.5102737826445,113.56215535060214,161.713757705901,175.48602364319584,174.13636115676968,168.13121713199175,175.07237542409345,163.95796252112265,168.4339952464163
2026-03-04T13:09:56.434355,96,Arm Circumduction,0,,153.6550720937897,147.30534855136466,135.9560025514213,156.7972250454872,175.52776225172178,174.55720366578558,168.81126624384694,174.75436996920558,164.68526057463708,170.16985350845823
2026-03-04T13:09:56.558386,97,Arm Circumduction,0,,160.80788266103602,161.73847128956515,136.77099955802814,145.0688718226406,174.3923224569602,175.00789301182698,169.42643330496952,175.04664755672366,164.41963432633355,169.02296176578275
2026-03-04T13:09:56.646671,98,Arm Circumduction,0,,169.9046521798575,169.34109673095162,135.01779612056168,133.12395679567518,170.56058216850874,174.2069701971461,173.16782833957174,174.90183774203206,161.74161497892158,165.92438320655475
2026-03-04T13:09:56.755585,99,Arm Circumduction,0,,167.5888088637335,178.55443169917234,131.44749606715146,125.08031819914876,172.2176946771902,171.86357699454072,172.11444922512277,172.78788060556585,159.10789145698936,168.4386377989055
2026-03-04T13:09:56.847763,100,Arm Circumduction,0,,21.28214763194975,171.12291655689978,98.33134826186962,103.06256745882938,179.0672754821928,171.10547513116964,170.62173218936013,168.9648616416711,155.13268306626657,165.0488679555754
