Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:07:41.771003,51,Quiet Standing Baseline,0,,163.0817717308532,154.2885496876821,25.72244506441838,29.344016945068418,172.87062390825588,167.88301680720335,164.78322972489627,178.4369448104925,178.0039436015822,172.32906734533748
2026-03-04T13:07:41.864557,52,Quiet Standing Baseline,0,,163.0817717308532,154.2885496876821,25.72244506441838,29.344016945068418,172.87062390825588,167.88301680720335,164.78322972489627,178.4369448104925,178.0039436015822,172.32906734533748
2026-03-04T13:07:41.963791,53,Quiet Standing Baseline,0,,162.98916315618402,154.86413544502304,25.771889861091868,29.064567356383623,172.83766282777538,167.80912027689348,164.75230070579036,177.959698891373,178.05780696631982,173.85949527554695
2026-03-04T13:07:42.077666,54,Quiet Standing Baseline,0,,162.8467292292369,154.7682861407868,25.883561066892312,29.100784976031534,172.89497548700461,167.90604546971696,164.57481041789558,178.11655593530824,177.7289082533728,172.69523862645315
2026-03-04T13:07:42.162213,55,Quiet Standing Baseline,0,,162.8467292292369,154.7682861407868,25.883561066892312,29.100784976031534,172.89497548700461,167.90604546971696,164.57481041789558,178.11655593530824,177.7289082533728,172.69523862645315
2026-03-04T13:07:42.240206,56,Quiet Standing Baseline,0,,162.8467292292369,154.7682861407868,25.883561066892312,29.100784976031534,172.89497548700461,167.90604546971696,164.57481041789558,178.11655593530824,177.7289082533728,172.69523862645315
2026-03-04T13:07:42.325439,57,Quiet Standing Baseline,0,,162.53822838505423,153.39031089178116,26.173267717079227,29.899100698801266,173.0036481792531,167.86005344104353,164.65617348628467,178.1363200608252,177.87189004166083,173.3016714786763
2026-03-04T13:07:42.426956,58,Quiet Standing Baseline,0,,162.25118777434778,153.8006125391385,26.736790796803223,29.393837937680036,171.9620660207662,168.8108031117807,165.10359025069636,178.22334171125243,177.7802962944584,170.8659411674137
2026-03-04T13:07:42.542661,59,Quiet Standing Baseline,0,,162.8873213080441,155.31379472916933,26.422885229616593,28.89975325587869,171.55036118786344,168.93095014308398,166.02345655443546,178.02758708504996,179.34949477838475,170.9767711107701
2026-03-04T13:07:42.626253,60,Quiet Standing Baseline,0,,162.63061119845239,154.6514237241812,26.390694074437477,29.233311678464343,171.64872054327796,168.8900988398003,165.79054108192005,177.9761153213671,178.82142726819706,171.13674289006966
2026-03-04T13:07:42.729530,61,Quiet Standing Baseline,0,,162.35474536607063,154.41193450749546,26.5410605075288,29.35319060951077,171.41460882781993,169.0423962185395,165.83143238363144,178.23246339540535,179.29897421393105,170.80197553479516
2026-03-04T13:07:42.839834,62,Quiet Standing Baseline,0,,162.4384575154994,154.63649743864096,26.860075071099384,29.089187203770276,171.08627091341887,169.44741835772683,165.50529557796418,178.3498401122003,179.27821884995288,169.9179466283913
2026-03-04T13:07:42.937080,63,Quiet Standing Baseline,0,,162.61023646963488,155.79489107570063,26.932444507570093,29.042407686923625,170.7806179519644,169.67344087169172,165.9976617943571,177.98135016688744,179.77086006606712,171.23191499581782
2026-03-04T13:07:43.059954,64,Quiet Standing Baseline,0,,162.6906890939743,155.25305546814886,27.209571429716124,29.085096653212343,170.5398828755795,169.92030315173685,165.37848033281742,178.17222934975135,178.26208363823775,170.20576443282164
2026-03-04T13:07:43.151576,65,Quiet Standing Baseline,0,,162.98429842019928,155.11296830404567,26.693071609918142,29.130735921249116,170.12448920996974,169.9026429868375,166.4584783223318,178.1682364692185,178.75320261499826,170.4158896244757
2026-03-04T13:07:43.270537,66,Quiet Standing Baseline,0,,162.98429842019928,155.11296830404567,26.693071609918142,29.130735921249116,170.12448920996974,169.9026429868375,166.4584783223318,178.1682364692185,178.75320261499826,170.4158896244757
2026-03-04T13:07:43.349560,67,Quiet Standing Baseline,0,,161.96636431294817,153.6431029069145,26.465311249874308,29.83574982083188,170.21740953800136,169.73637646101176,166.3178364830715,178.4096899430315,178.39314807522425,169.89327546248796
2026-03-04T13:07:43.451929,68,Quiet Standing Baseline,0,,161.96636431294817,153.6431029069145,26.465311249874308,29.83574982083188,170.21740953800136,169.73637646101176,166.3178364830715,178.4096899430315,178.39314807522425,169.89327546248796
2026-03-04T13:07:43.555972,69,Quiet Standing Baseline,0,,162.18641766392057,153.41297963935762,26.63057028996428,29.738010657247084,169.9512464350365,169.83272457356728,166.36569936342795,178.79617918070448,178.37364674765118,169.44996493817962
2026-03-04T13:07:43.674736,70,Quiet Standing Baseline,0,,162.0031257085029,155.11284196331823,26.400430369714282,29.08965207914574,170.44014532948887,169.820661531803,166.95037587355617,178.5813702654078,178.74958791472207,170.38463083291413
2026-03-04T13:07:43.771124,71,Quiet Standing Baseline,0,,162.0031257085029,155.11284196331823,26.400430369714282,29.08965207914574,170.44014532948887,169.820661531803,166.95037587355617,178.5813702654078,178.74958791472207,170.38463083291413
2026-03-04T13:07:43.861951,72,Quiet Standing Baseline,0,,162.21426347661242,156.13628526021833,26.274325517371224,28.472348490099474,171.34871892452722,169.43536912371735,166.20391254468484,177.77461622861915,178.37920319055726,171.48196501652333
2026-03-04T13:07:43.970437,73,Quiet Standing Baseline,0,,162.21426347661242,156.13628526021833,26.274325517371224,28.472348490099474,171.34871892452722,169.43536912371735,166.20391254468484,177.77461622861915,178.37920319055726,171.48196501652333
2026-03-04T13:07:44.058540,74,Quiet Standing Baseline,0,,166.34975475816827,157.85492717511661,25.53274294835423,27.670095880220305,170.6685449748276,170.98572596037675,168.13162100422235,175.60297007930492,178.79057989834598,174.58392563009463
2026-03-04T13:07:44.172857,75,Quiet Standing Baseline,0,,166.34975475816827,157.85492717511661,25.53274294835423,27.670095880220305,170.6685449748276,170.98572596037675,168.13162100422235,175.60297007930492,178.79057989834598,174.58392563009463
2026-03-04T13:07:44.305314,76,Quiet Standing Baseline,0,,163.01232555047505,153.7305628396573,25.303709657393334,27.621520673119424,173.87842894963254,168.12699819759777,168.36409379107351,176.58809179290455,174.54938883370446,175.18688160791282
2026-03-04T13:07:44.426248,77,Quiet Standing Baseline,0,,162.45680287931327,158.07035761080076,26.66951448690503,26.998196071485282,175.75272264591882,166.78612413699534,172.88741369179314,172.139247713188,163.52884754533525,175.3779931047361
2026-03-04T13:07:44.507878,78,Quiet Standing Baseline,0,,162.45680287931327,158.07035761080076,26.66951448690503,26.998196071485282,175.75272264591882,166.78612413699534,172.88741369179314,172.139247713188,163.52884754533525,175.3779931047361
2026-03-04T13:07:44.605246,79,Quiet Standing Baseline,0,,161.38626647447302,160.23475650926352,28.761787704014466,26.049412942600316,177.50754100209562,165.0301363732735,171.89491584130238,172.07320071063762,163.7026022554477,178.4268047688506
2026-03-04T13:07:44.711011,80,Quiet Standing Baseline,0,,161.38626647447302,160.23475650926352,28.761787704014466,26.049412942600316,177.50754100209562,165.0301363732735,171.89491584130238,172.07320071063762,163.7026022554477,178.4268047688506
2026-03-04T13:07:44.807158,81,Quiet Standing Baseline,0,,163.88951810639782,157.6861874806313,28.454854508533558,28.123812885384698,177.98641974361237,157.76507793993852,170.21038022048322,176.7216568844997,168.0343808144832,175.18641899810135
2026-03-04T13:07:44.906125,82,Quiet Standing Baseline,0,,162.17024039823863,159.8896211207527,27.395194786442747,27.796802433906322,175.0063345676199,158.26938184027412,170.54357730737982,179.4698467242335,170.801156740226,177.44331639988414
2026-03-04T13:07:45.024765,83,Quiet Standing Baseline,0,,162.17024039823863,159.8896211207527,27.395194786442747,27.796802433906322,175.0063345676199,158.26938184027412,170.54357730737982,179.4698467242335,170.801156740226,177.44331639988414
2026-03-04T13:07:45.097961,84,Quiet Standing Baseline,0,,163.63995016845837,158.32662176541643,25.555348192023764,28.68123937621802,170.27175450158697,160.31587698362506,169.61773749253535,178.2616211096677,173.5505880628027,178.73058920868067
2026-03-04T13:07:45.193273,85,Quiet Standing Baseline,0,,163.63995016845837,158.32662176541643,25.555348192023764,28.68123937621802,170.27175450158697,160.31587698362506,169.61773749253535,178.2616211096677,173.5505880628027,178.73058920868067
2026-03-04T13:07:45.312809,86,Quiet Standing Baseline,0,,158.17225697161004,152.16551461477874,26.130706821508365,28.22231570558111,170.5328334695373,163.23336523997997,164.9294087294898,179.54588362011137,178.3475375914306,176.13463922205736
2026-03-04T13:07:45.388288,87,Quiet Standing Baseline,0,,157.40717046928165,155.4116749444774,25.906744771890892,28.78980268418611,168.68450197735356,164.4149845989958,166.3722217304274,177.5134737856287,178.67898441499128,176.63709996411475
2026-03-04T13:07:45.477076,88,Quiet Standing Baseline,0,,157.40717046928165,155.4116749444774,25.906744771890892,28.78980268418611,168.68450197735356,164.4149845989958,166.3722217304274,177.5134737856287,178.67898441499128,176.63709996411475
2026-03-04T13:07:45.593172,89,Quiet Standing Baseline,0,,158.55208514007106,155.57328346443816,25.43626712080162,28.560327788265887,166.29478393044846,165.37819516256582,167.5957407486207,178.63264591073593,176.18179393936933,173.73734851268514
2026-03-04T13:07:45.677067,90,Quiet Standing Baseline,0,,158.55208514007106,155.57328346443816,25.43626712080162,28.560327788265887,166.29478393044846,165.37819516256582,167.5957407486207,178.63264591073593,176.18179393936933,173.73734851268514
